0;0;462945;0;462945;852495;0;852495;99223;1024;32768;32;4;1
265;23568;252137;234641;486778;463649;412679;876328;99223;1024;32768;32;5;6
67;39468;236244;266236;502480;391141;500889;892030;99223;2048;32768;8;7;2
223;23524;270227;216465;486692;481729;394513;876242;99223;1024;32768;32;5;5
184;23476;286563;200042;486605;498055;378100;876155;99223;1024;32768;32;5;4
0;0;462945;0;462945;852495;0;852495;99223;2048;32768;8;7;1
159;23449;293701;192852;486553;505185;370918;876103;99223;1024;32768;32;5;3
154;23444;295166;191377;486543;506644;369449;876093;99223;1024;32768;32;5;2
87;39600;202843;299789;502632;357508;534674;892182;99223;2048;32768;8;8;6
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;32;5;1
174;23479;244118;242480;486598;455619;420529;876148;99223;1024;32768;32;6;6
76;39568;223411;279178;502589;378116;514023;892139;99223;2048;32768;8;8;5
142;23445;259432;227100;486532;470929;405153;876082;99223;1024;32768;32;6;5
112;23405;275309;211153;486462;486791;389221;876012;99223;1024;32768;32;6;4
75;39561;225656;276925;502581;380360;511771;892131;99223;2048;32768;8;8;4
102;23393;284229;202211;486440;495705;380285;875990;99223;1024;32768;32;6;3
98;23389;285871;200561;486432;497350;378632;875982;99223;1024;32768;32;6;2
65;39467;235544;266933;502477;390440;501587;892027;99223;2048;32768;8;8;3
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;32;6;1
98;23417;230424;256036;486460;441943;434067;876010;99223;1024;32768;32;7;6
65;39467;236197;266280;502477;391094;500933;892027;99223;2048;32768;8;8;2
76;23390;246445;239966;486411;457962;417999;875961;99223;1024;32768;32;7;5
53;23357;264403;221952;486355;475910;399995;875905;99223;1024;32768;32;7;4
0;0;462945;0;462945;852495;0;852495;99223;2048;32768;8;8;1
45;23346;273548;212788;486336;485047;390839;875886;99223;1024;32768;32;7;3
43;23343;275212;211119;486331;486712;389169;875881;99223;1024;32768;32;7;2
0;39520;183338;319127;502465;337969;554046;892015;99223;2048;32768;8;9;6
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;32;7;1
0;39499;210304;292140;502444;364982;527012;891994;99223;2048;32768;8;9;5
65;23387;223878;262519;486397;435407;440540;875947;99223;1024;32768;32;8;6
58;23375;243715;242663;486378;455244;420684;875928;99223;1024;32768;32;8;5
0;39493;211646;290792;502438;366322;525666;891988;99223;2048;32768;8;9;4
44;23351;263093;223247;486340;474607;401283;875890;99223;1024;32768;32;8;4
37;23340;272006;214316;486322;483511;392361;875872;99223;1024;32768;32;8;3
0;39412;220894;281463;502357;375764;516143;891907;99223;2048;32768;8;9;3
36;23337;273714;212604;486318;485218;390650;875868;99223;1024;32768;32;8;2
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;32;8;1
0;39412;220894;281463;502357;375764;516143;891907;99223;2048;32768;8;9;2
0;23322;204989;281278;486267;416460;459357;875817;99223;1024;32768;32;9;6
0;23319;221663;264601;486264;433127;442687;875814;99223;1024;32768;32;9;5
0;0;462945;0;462945;852495;0;852495;99223;2048;32768;8;9;1
0;23309;242567;243687;486254;454024;421780;875804;99223;1024;32768;32;9;4
0;23305;252336;233914;486250;463786;412014;875800;99223;1024;32768;32;9;3
0;23303;254099;232149;486248;465546;410252;875798;99223;1024;32768;32;9;2
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;32;9;1
3557;100332;152543;414291;566834;327172;629212;956384;99223;1024;2048;64;4;6
8110;107316;150713;427658;578371;335792;632129;967921;99223;2048;2048;16;4;6
2363;99136;170218;394226;564444;344824;609170;953994;99223;1024;2048;64;4;5
1746;98518;176647;386562;563209;351339;601420;952759;99223;1024;2048;64;4;4
6549;105736;173340;401890;575230;358436;606344;964780;99223;2048;2048;16;4;5
1530;98302;178762;384015;562777;353520;598807;952327;99223;1024;2048;64;4;3
1441;98212;180115;382483;562598;354857;597291;952148;99223;1024;2048;64;4;2
5481;104656;181794;391288;573082;366968;595664;962632;99223;2048;2048;16;4;4
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;64;4;1
2744;99525;143927;421287;565214;318494;636270;954764;99223;1024;2048;64;5;6
4630;103795;189272;382098;571370;374431;586489;960920;99223;2048;2048;16;4;3
1734;98514;160781;402412;563193;335341;617402;952743;99223;1024;2048;64;5;5
1283;98063;166565;395726;562291;341219;610622;951841;99223;1024;2048;64;5;4
1171;97951;168878;393189;562067;343603;608014;951617;99223;1024;2048;64;5;3
4599;103764;189338;381970;571308;374509;586349;960858;99223;2048;2048;16;4;2
1140;97919;170214;391790;562004;344929;606625;951554;99223;1024;2048;64;5;2
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;64;5;1
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;16;4;1
1913;98701;130052;433507;563559;304572;648537;953109;99223;1024;2048;64;6;6
1118;97905;147790;414178;561968;322291;629227;951518;99223;1024;2048;64;6;5
4844;104059;137139;434709;571848;321735;639663;961398;99223;2048;2048;16;5;6
928;97714;155438;406149;561587;330050;621087;951137;99223;1024;2048;64;6;4
890;97676;157821;403690;561511;332507;618554;951061;99223;1024;2048;64;6;3
3576;102770;159615;409676;569291;344188;614653;958841;99223;2048;2048;16;5;5
878;97663;159153;402333;561486;333826;617210;951036;99223;1024;2048;64;6;2
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;64;6;1
3015;102203;167855;400308;568163;352481;605232;957713;99223;2048;2048;16;5;4
1290;98078;110909;451404;562313;285413;666450;951863;99223;1024;2048;64;7;6
762;97549;129994;431262;561256;304485;646321;950806;99223;1024;2048;64;7;5
2673;101852;176282;391188;567470;360971;596049;957020;99223;2048;2048;16;5;3
672;97459;137714;423362;561076;312282;638344;950626;99223;1024;2048;64;7;4
648;97435;139934;421094;561028;314511;636067;950578;99223;1024;2048;64;7;3
645;97432;140421;420601;561022;314986;635586;950572;99223;1024;2048;64;7;2
2657;101836;176332;391106;567438;361031;595957;956988;99223;2048;2048;16;5;2
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;64;7;1
750;97539;88881;472353;561234;263395;687389;950784;99223;1024;2048;64;8;6
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;16;5;1
468;97256;104416;456253;560669;278911;671308;950219;99223;1024;2048;64;8;5
437;97225;107691;452916;560607;282245;667912;950157;99223;1024;2048;64;8;4
3257;102472;118718;449956;568674;303248;654976;958224;99223;2048;2048;16;6;6
428;97216;108780;451809;560589;283341;666798;950139;99223;1024;2048;64;8;3
427;97215;109162;451425;560587;283716;666421;950137;99223;1024;2048;64;8;2
2336;101540;143855;422966;566821;328355;628016;956371;99223;2048;2048;16;6;5
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;64;8;1
0;96796;37705;522036;559741;212215;737076;949291;99223;1024;2048;64;9;6
2040;101240;152192;414033;566225;336726;619049;955775;99223;2048;2048;16;6;4
0;96796;43795;515946;559741;218304;730987;949291;99223;1024;2048;64;9;5
0;96796;44084;515657;559741;218593;730698;949291;99223;1024;2048;64;9;4
1906;101089;160481;405459;565940;345071;610419;955490;99223;2048;2048;16;6;3
0;96796;49894;509847;559741;224407;724884;949291;99223;1024;2048;64;9;3
0;96796;49972;509769;559741;224483;724808;949291;99223;1024;2048;64;9;2
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;64;9;1
1897;101080;160526;405396;565922;345122;610350;955472;99223;2048;2048;16;6;2
1161;57651;217032;304725;521757;347905;563402;911307;99223;1024;8192;64;4;6
988;57474;230471;290936;521407;361386;549571;910957;99223;1024;8192;64;4;5
878;57362;236920;284265;521185;367881;542854;910735;99223;1024;8192;64;4;4
807;57290;240487;280555;521042;371443;539149;910592;99223;1024;8192;64;4;3
794;57277;241668;279348;521016;372624;537942;910566;99223;1024;8192;64;4;2
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;16;6;1
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;64;4;1
876;57367;208382;312806;521188;339165;571573;910738;99223;1024;8192;64;5;6
730;57217;221389;299503;520892;352191;558251;910442;99223;1024;8192;64;5;5
640;57125;227558;293152;520710;358411;551849;910260;99223;1024;8192;64;5;4
577;57061;230939;289644;520583;361785;548348;910133;99223;1024;8192;64;5;3
570;57054;231967;288602;520569;362814;547305;910119;99223;1024;8192;64;5;2
1437;100653;80175;484860;565035;264671;689914;954585;99223;2048;2048;16;7;6
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;64;5;1
693;57186;199465;321359;520824;330176;580198;910374;99223;1024;8192;64;6;6
567;57055;212453;308114;520567;343181;566936;910117;99223;1024;8192;64;6;5
491;56977;219282;301131;520413;350058;559905;909963;99223;1024;8192;64;6;4
434;56919;223253;297045;520298;354023;555825;909848;99223;1024;8192;64;6;3
427;56912;224250;296034;520284;355020;554814;909834;99223;1024;8192;64;6;2
1065;100271;105405;458876;564281;289831;664000;953831;99223;2048;2048;16;7;5
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;64;6;1
396;56892;178702;341531;520233;309421;600362;909783;99223;1024;8192;64;7;6
342;56830;192823;327294;520117;323549;586118;909667;99223;1024;8192;64;7;5
316;56804;197641;322424;520065;328369;581246;909615;99223;1024;8192;64;7;4
286;56773;204263;315741;520004;334988;574566;909554;99223;1024;8192;64;7;3
281;56768;205706;314288;519994;336429;573115;909544;99223;1024;8192;64;7;2
940;100144;114846;449183;564029;299323;654256;953579;99223;2048;2048;16;7;4
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;64;7;1
228;56729;161668;358234;519902;292382;617070;909452;99223;1024;8192;64;8;6
209;56705;173631;346228;519859;304361;605048;909409;99223;1024;8192;64;8;5
192;56688;178338;341487;519825;309071;600304;909375;99223;1024;8192;64;8;4
190;56685;182752;337068;519820;313479;595891;909370;99223;1024;8192;64;8;3
189;56684;184954;334864;519818;315681;593687;909368;99223;1024;8192;64;8;2
906;100097;120967;442981;563948;305490;648008;953498;99223;2048;2048;16;7;3
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;64;8;1
0;56507;126818;392634;519452;257540;651462;909002;99223;1024;8192;64;9;6
0;56503;134921;384527;519448;265635;643363;908998;99223;1024;8192;64;9;5
0;56503;137898;381550;519448;268612;640386;908998;99223;1024;8192;64;9;4
0;56502;137906;381541;519447;268620;640377;908997;99223;1024;8192;64;9;3
0;56502;138400;381047;519447;269115;639882;908997;99223;1024;8192;64;9;2
906;100097;120974;442974;563948;305501;647997;953498;99223;2048;2048;16;7;2
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;64;9;1
299;23601;268862;217983;486845;480658;395737;876395;99223;1024;32768;64;4;6
275;23577;276353;210444;486797;488150;388197;876347;99223;1024;32768;64;4;5
259;23561;282476;204289;486765;494267;382048;876315;99223;1024;32768;64;4;4
247;23548;287217;199523;486740;499005;377285;876290;99223;1024;32768;64;4;3
244;23545;287682;199052;486734;499472;376812;876284;99223;1024;32768;64;4;2
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;64;4;1
219;23524;261144;225544;486688;472930;403308;876238;99223;1024;32768;64;5;6
196;23501;268348;218294;486642;480137;396055;876192;99223;1024;32768;64;5;5
184;23489;273910;212708;486618;485692;390476;876168;99223;1024;32768;64;5;4
174;23478;275980;210617;486597;487760;388387;876147;99223;1024;32768;64;5;3
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;16;7;1
171;23475;276376;210215;486591;488159;387982;876141;99223;1024;32768;64;5;2
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;64;5;1
153;23460;252756;233802;486558;464211;411897;876108;99223;1024;32768;64;6;6
137;23444;260591;225935;486526;472044;404032;876076;99223;1024;32768;64;6;5
130;23437;266364;220148;486512;477810;398252;876062;99223;1024;32768;64;6;4
124;23430;268791;217708;486499;480238;395811;876049;99223;1024;32768;64;6;3
124;23430;268935;217564;486499;480382;395667;876049;99223;1024;32768;64;6;2
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;64;6;1
100;23409;245779;240675;486454;457222;418782;876004;99223;1024;32768;64;7;6
95;23404;254575;231869;486444;466019;409975;875994;99223;1024;32768;64;7;5
93;23402;260017;226423;486440;471454;404536;875990;99223;1024;32768;64;7;4
1437;100653;80175;484860;565035;264671;689914;954585;99223;2048;2048;16;8;6
88;23396;263007;223422;486429;474445;401534;875979;99223;1024;32768;64;7;3
88;23396;263151;223278;486429;474589;401390;875979;99223;1024;32768;64;7;2
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;64;7;1
54;23371;234101;252269;486370;445564;430356;875920;99223;1024;32768;64;8;6
51;23368;242615;243749;486364;454080;421834;875914;99223;1024;32768;64;8;5
51;23368;247440;238924;486364;458900;417014;875914;99223;1024;32768;64;8;4
46;23362;250372;235981;486353;461832;414071;875903;99223;1024;32768;64;8;3
46;23362;250516;235837;486353;461976;413927;875903;99223;1024;32768;64;8;2
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;64;8;1
0;23319;211367;274897;486264;422837;452977;875814;99223;1024;32768;64;9;6
0;23319;217153;269111;486264;428621;447193;875814;99223;1024;32768;64;9;5
1065;100271;105405;458876;564281;289831;664000;953831;99223;2048;2048;16;8;5
0;23319;221637;264627;486264;433103;442711;875814;99223;1024;32768;64;9;4
0;23318;223852;262411;486263;435317;440496;875813;99223;1024;32768;64;9;3
0;23318;223996;262267;486263;435461;440352;875813;99223;1024;32768;64;9;2
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;64;9;1
940;100144;114846;449183;564029;299323;654256;953579;99223;2048;2048;16;8;4
906;100097;120967;442981;563948;305490;648008;953498;99223;2048;2048;16;8;3
906;100097;120974;442974;563948;305501;647997;953498;99223;2048;2048;16;8;2
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;16;8;1
0;99222;27973;534194;562167;212327;739390;951717;99223;2048;2048;16;9;6
0;99222;33616;528551;562167;217968;733749;951717;99223;2048;2048;16;9;5
0;99221;36316;525850;562166;220702;731014;951716;99223;2048;2048;16;9;4
0;99210;36754;525401;562155;221169;730536;951705;99223;2048;2048;16;9;3
0;99210;36757;525398;562155;221174;730531;951705;99223;2048;2048;16;9;2
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;16;9;1
2434;88018;202790;350607;553397;341199;601748;942947;99223;2048;8192;16;4;6
2202;87781;222678;330250;552928;361159;581319;942478;99223;2048;8192;16;4;5
2046;87611;230866;321736;552602;369491;572661;942152;99223;2048;8192;16;4;4
1905;87442;236920;315372;552292;375711;566131;941842;99223;2048;8192;16;4;3
1895;87431;236981;315290;552271;375774;566047;941821;99223;2048;8192;16;4;2
0;0;462945;0;462945;852495;0;852495;99223;2048;8192;16;4;1
1531;87164;190252;361388;551640;328608;612582;941190;99223;2048;8192;16;5;6
1342;86967;210844;340410;551254;349241;591563;940804;99223;2048;8192;16;5;5
1249;86860;219033;332021;551054;357577;583027;940604;99223;2048;8192;16;5;4
1155;86738;224211;326627;550838;362863;577525;940388;99223;2048;8192;16;5;3
1147;86729;224310;326511;550821;362963;577408;940371;99223;2048;8192;16;5;2
0;0;462945;0;462945;852495;0;852495;99223;2048;8192;16;5;1
1040;86693;173262;377416;550678;311612;628616;940228;99223;2048;8192;16;6;6
900;86541;195199;355187;550386;333585;606351;939936;99223;2048;8192;16;6;5
828;86459;202707;347525;550232;341273;598509;939782;99223;2048;8192;16;6;4
762;86372;208019;342060;550079;346692;592937;939629;99223;2048;8192;16;6;3
760;86367;208136;341936;550072;346808;592814;939622;99223;2048;8192;16;6;2
0;0;462945;0;462945;852495;0;852495;99223;2048;8192;16;6;1
434;86094;131191;418282;549473;269452;669571;939023;99223;2048;8192;16;7;6
376;86033;150097;399257;549354;288381;650523;938904;99223;2048;8192;16;7;5
356;86004;155500;393805;549305;293933;644922;938855;99223;2048;8192;16;7;4
334;85965;160422;388822;549244;298963;639831;938794;99223;2048;8192;16;7;3
334;85965;160447;388797;549244;298987;639807;938794;99223;2048;8192;16;7;2
0;0;462945;0;462945;852495;0;852495;99223;2048;8192;16;7;1
434;86094;131191;418282;549473;269452;669571;939023;99223;2048;8192;16;8;6
376;86033;150097;399257;549354;288381;650523;938904;99223;2048;8192;16;8;5
356;86004;155500;393805;549305;293933;644922;938855;99223;2048;8192;16;8;4
334;85965;160422;388822;549244;298963;639831;938794;99223;2048;8192;16;8;3
334;85965;160447;388797;549244;298987;639807;938794;99223;2048;8192;16;8;2
0;0;462945;0;462945;852495;0;852495;99223;2048;8192;16;8;1
0;85669;93356;455258;548614;231596;706568;938164;99223;2048;8192;16;9;6
0;85668;104086;444527;548613;242343;695820;938163;99223;2048;8192;16;9;5
0;85660;105814;442791;548605;244157;693998;938155;99223;2048;8192;16;9;4
0;85644;106092;442497;548589;244551;693588;938139;99223;2048;8192;16;9;3
0;85644;106092;442497;548589;244551;693588;938139;99223;2048;8192;16;9;2
0;0;462945;0;462945;852495;0;852495;99223;2048;8192;16;9;1
702;40188;245506;258329;503835;400252;493133;893385;99223;2048;32768;16;4;6
626;40101;264191;239481;503672;419015;474207;893222;99223;2048;32768;16;4;5
594;40051;271242;232348;503590;426091;467049;893140;99223;2048;32768;16;4;4
540;39972;279257;224200;503457;434193;458814;893007;99223;2048;32768;16;4;3
535;39967;280462;222985;503447;435403;457594;892997;99223;2048;32768;16;4;2
0;0;462945;0;462945;852495;0;852495;99223;2048;32768;16;4;1
415;39923;236351;266932;503283;391020;501813;892833;99223;2048;32768;16;5;6
343;39840;254700;248428;503128;409449;483229;892678;99223;2048;32768;16;5;5
325;39803;261823;241250;503073;416603;476020;892623;99223;2048;32768;16;5;4
295;39748;269446;233542;502988;424316;468222;892538;99223;2048;32768;16;5;3
290;39743;270651;232327;502978;425526;467002;892528;99223;2048;32768;16;5;2
0;0;462945;0;462945;852495;0;852495;99223;2048;32768;16;5;1
267;39780;225781;277211;502992;380468;512074;892542;99223;2048;32768;16;6;6
206;39707;245992;256866;502858;400752;491656;892408;99223;2048;32768;16;6;5
200;39682;254254;248573;502827;409032;483345;892377;99223;2048;32768;16;6;4
180;39640;262344;240421;502765;417203;475112;892315;99223;2048;32768;16;6;3
177;39637;263775;238984;502759;418637;473672;892309;99223;2048;32768;16;6;2
0;0;462945;0;462945;852495;0;852495;99223;2048;32768;16;6;1
102;39621;195817;306851;502668;350481;541737;892218;99223;2048;32768;16;7;6
72;39577;227328;275266;502594;382054;510090;892144;99223;2048;32768;16;7;5
71;39556;232952;269620;502572;387689;504433;892122;99223;2048;32768;16;7;4
70;39533;239651;262897;502548;394468;497630;892098;99223;2048;32768;16;7;3
70;39533;240423;262125;502548;395240;496858;892098;99223;2048;32768;16;7;2
0;0;462945;0;462945;852495;0;852495;99223;2048;32768;16;7;1
102;39621;195817;306851;502668;350481;541737;892218;99223;2048;32768;16;8;6
72;39577;227328;275266;502594;382054;510090;892144;99223;2048;32768;16;8;5
71;39556;232952;269620;502572;387689;504433;892122;99223;2048;32768;16;8;4
70;39533;239651;262897;502548;394468;497630;892098;99223;2048;32768;16;8;3
70;39533;240423;262125;502548;395240;496858;892098;99223;2048;32768;16;8;2
0;0;462945;0;462945;852495;0;852495;99223;2048;32768;16;8;1
0;39527;174436;328036;502472;329058;562964;892022;99223;2048;32768;16;9;6
0;39514;211255;291204;502459;365954;526055;892009;99223;2048;32768;16;9;5
0;39494;213817;288622;502439;368520;523469;891989;99223;2048;32768;16;9;4
0;39473;219743;282675;502418;374527;517441;891968;99223;2048;32768;16;9;3
0;39473;219743;282675;502418;374527;517441;891968;99223;2048;32768;16;9;2
0;0;462945;0;462945;852495;0;852495;99223;2048;32768;16;9;1
6184;105378;154751;419756;574507;339301;624756;964057;99223;2048;2048;32;4;6
4630;103814;172663;398726;571389;357218;603721;960939;99223;2048;2048;32;4;5
3462;102629;182118;386918;569036;366779;591807;958586;99223;2048;2048;32;4;4
3089;102254;185778;382510;568288;370502;587336;957838;99223;2048;2048;32;4;3
2781;101941;189644;378023;567667;374351;582866;957217;99223;2048;2048;32;4;2
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;32;4;1
3988;103193;143278;426848;570126;327754;631922;959676;99223;2048;2048;32;5;6
2857;102051;161743;406110;567853;346237;611166;957403;99223;2048;2048;32;5;5
2238;101415;171787;394811;566598;356391;599757;956148;99223;2048;2048;32;5;4
2053;101226;175776;390448;566224;360422;595352;955774;99223;2048;2048;32;5;3
1898;101064;179738;386169;565907;364373;591084;955457;99223;2048;2048;32;5;2
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;32;5;1
2645;101854;124006;443438;567444;308401;648593;956994;99223;2048;2048;32;6;6
1872;101075;144247;421645;565892;328673;626769;955442;99223;2048;2048;32;6;5
1465;100658;156093;408975;565068;340635;613983;954618;99223;2048;2048;32;6;4
1364;100553;160494;404368;564862;345067;609345;954412;99223;2048;2048;32;6;3
1295;100482;163464;401258;564722;348036;606236;954272;99223;2048;2048;32;6;2
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;32;6;1
1556;100776;98359;466918;565277;282714;672113;954827;99223;2048;2048;32;7;6
1163;100376;121192;443292;564484;305571;648463;954034;99223;2048;2048;32;7;5
932;100142;135879;428140;564019;320323;633246;953569;99223;2048;2048;32;7;4
869;100079;139805;424088;563893;324296;629147;953443;99223;2048;2048;32;7;3
820;100030;142667;421128;563795;327160;626185;953345;99223;2048;2048;32;7;2
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;32;7;1
990;100212;82494;481653;564147;266874;686823;953697;99223;2048;2048;32;8;6
744;99964;101653;462000;563653;286029;667174;953203;99223;2048;2048;32;8;5
619;99838;117088;446314;563402;301520;651432;952952;99223;2048;2048;32;8;4
584;99803;120199;443133;563332;304666;648216;952882;99223;2048;2048;32;8;3
546;99765;123435;439821;563256;307897;644909;952806;99223;2048;2048;32;8;2
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;32;8;1
0;99222;25511;536656;562167;209841;741876;951717;99223;2048;2048;32;9;6
0;99222;33673;528494;562167;218013;733704;951717;99223;2048;2048;32;9;5
0;99222;36601;525566;562167;220944;730773;951717;99223;2048;2048;32;9;4
0;99222;37667;524500;562167;222007;729710;951717;99223;2048;2048;32;9;3
0;99222;37952;524215;562167;222294;729423;951717;99223;2048;2048;32;9;2
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;32;9;1
1995;87615;206472;346083;552555;344852;597253;942105;99223;2048;8192;32;4;6
1763;87373;221463;330618;552081;359996;581635;941631;99223;2048;8192;32;4;5
1572;87161;228893;322785;551678;367482;573746;941228;99223;2048;8192;32;4;4
1491;87065;232516;318985;551501;371128;569923;941051;99223;2048;8192;32;4;3
1386;86952;236122;315161;551283;374729;566104;940833;99223;2048;8192;32;4;2
0;0;462945;0;462945;852495;0;852495;99223;2048;8192;32;4;1
1347;86988;190017;361263;551280;328360;612470;940830;99223;2048;8192;32;5;6
1171;86801;205142;345775;550917;343605;596862;940467;99223;2048;8192;32;5;5
1023;86632;213481;337119;550600;351948;588202;940150;99223;2048;8192;32;5;4
970;86568;216787;333696;550483;355283;584750;940033;99223;2048;8192;32;5;3
892;86482;219885;330434;550319;358377;581492;939869;99223;2048;8192;32;5;2
0;0;462945;0;462945;852495;0;852495;99223;2048;8192;32;5;1
920;86565;176909;373521;550430;315156;624824;939980;99223;2048;8192;32;6;6
775;86410;192702;357428;550130;331065;608615;939680;99223;2048;8192;32;6;5
667;86288;200544;349356;549900;338941;600509;939450;99223;2048;8192;32;6;4
633;86250;204176;345652;549828;342612;596766;939378;99223;2048;8192;32;6;3
582;86193;207497;342223;549720;345941;593329;939270;99223;2048;8192;32;6;2
0;0;462945;0;462945;852495;0;852495;99223;2048;8192;32;6;1
559;86215;152474;397245;549719;290734;648535;939269;99223;2048;8192;32;7;6
461;86114;168982;380538;549520;307325;631745;939070;99223;2048;8192;32;7;5
416;86062;179955;369468;549423;318332;620641;938973;99223;2048;8192;32;7;4
391;86033;183032;366337;549369;321414;617505;938919;99223;2048;8192;32;7;3
366;85997;185405;363903;549308;323785;615073;938858;99223;2048;8192;32;7;2
0;0;462945;0;462945;852495;0;852495;99223;2048;8192;32;7;1
334;85994;134807;414466;549273;273080;665743;938823;99223;2048;8192;32;8;6
283;85941;152305;396864;549169;290644;648075;938719;99223;2048;8192;32;8;5
261;85914;158212;390908;549120;296581;642089;938670;99223;2048;8192;32;8;4
250;85900;163871;385224;549095;302237;636408;938645;99223;2048;8192;32;8;3
234;85879;167275;381783;549058;305641;632967;938608;99223;2048;8192;32;8;2
0;0;462945;0;462945;852495;0;852495;99223;2048;8192;32;8;1
0;85670;99243;449372;548615;237479;700686;938165;99223;2048;8192;32;9;6
0;85669;105437;443177;548614;243749;694415;938164;99223;2048;8192;32;9;5
0;85665;106955;441655;548610;245264;692896;938160;99223;2048;8192;32;9;4
0;85662;107176;441431;548607;245485;692672;938157;99223;2048;8192;32;9;3
0;85660;108047;440558;548605;246360;691795;938155;99223;2048;8192;32;9;2
0;0;462945;0;462945;852495;0;852495;99223;2048;8192;32;9;1
536;40027;240027;263481;503508;394971;498087;893058;99223;2048;32768;32;4;6
491;39978;252812;250602;503414;407756;485208;892964;99223;2048;32768;32;4;5
424;39897;270653;232613;503266;425576;467240;892816;99223;2048;32768;32;4;4
395;39866;276495;226711;503206;431432;461324;892756;99223;2048;32768;32;4;3
381;39844;280779;222391;503170;435725;456995;892720;99223;2048;32768;32;4;2
0;0;462945;0;462945;852495;0;852495;99223;2048;32768;32;4;1
359;39861;227312;275853;503165;381978;510737;892715;99223;2048;32768;32;5;6
316;39814;242381;260694;503075;397051;495574;892625;99223;2048;32768;32;5;5
267;39751;261634;241329;502963;416281;476232;892513;99223;2048;32768;32;5;4
244;39726;267925;234990;502915;422584;469881;892465;99223;2048;32768;32;5;3
237;39712;271555;231339;502894;426232;466212;892444;99223;2048;32768;32;5;2
0;0;462945;0;462945;852495;0;852495;99223;2048;32768;32;5;1
263;39769;218090;284887;502977;372750;519777;892527;99223;2048;32768;32;6;6
232;39734;235225;267686;502911;389886;502575;892461;99223;2048;32768;32;6;5
184;39672;254531;248270;502801;409169;483182;892351;99223;2048;32768;32;6;4
164;39650;260161;242598;502759;414807;477502;892309;99223;2048;32768;32;6;3
161;39640;263558;239188;502746;418208;474088;892296;99223;2048;32768;32;6;2
0;0;462945;0;462945;852495;0;852495;99223;2048;32768;32;6;1
132;39649;201203;301523;502726;355851;536425;892276;99223;2048;32768;32;7;6
115;39628;217167;285521;502688;371816;520422;892238;99223;2048;32768;32;7;5
86;39578;237086;265523;502609;391706;500453;892159;99223;2048;32768;32;7;4
80;39570;242845;259750;502595;397468;494677;892145;99223;2048;32768;32;7;3
80;39564;245472;257117;502589;400104;492035;892139;99223;2048;32768;32;7;2
0;0;462945;0;462945;852495;0;852495;99223;2048;32768;32;7;1
70;39589;193579;309025;502604;348237;543917;892154;99223;2048;32768;32;8;6
69;39584;211169;291429;502598;365830;526318;892148;99223;2048;32768;32;8;5
50;39544;230780;271759;502539;385406;506683;892089;99223;2048;32768;32;8;4
49;39540;237011;265523;502534;391636;500448;892084;99223;2048;32768;32;8;3
49;39534;239506;263022;502528;394140;497938;892078;99223;2048;32768;32;8;2
0;0;462945;0;462945;852495;0;852495;99223;2048;32768;32;8;1
0;39525;178395;324075;502470;333013;559007;892020;99223;2048;32768;32;9;6
0;39522;193300;309167;502467;347914;544103;892017;99223;2048;32768;32;9;5
0;39501;215619;286827;502446;370201;521795;891996;99223;2048;32768;32;9;4
0;39498;221047;281396;502443;375623;516370;891993;99223;2048;32768;32;9;3
0;39493;221666;280772;502438;376251;515737;891988;99223;2048;32768;32;9;2
0;0;462945;0;462945;852495;0;852495;99223;2048;32768;32;9;1
4721;103928;148441;423153;571594;332906;628238;961144;99223;2048;2048;64;4;6
3143;102345;167958;400475;568433;352507;605476;957983;99223;2048;2048;64;4;5
