1767;3357;6795933;2021807;8817740;6799010;2019977;8818987;1606;1024;32768;32;5;6
665;2253;7711285;1104249;8815534;7714268;1102513;8816781;1606;1024;32768;32;5;5
643;2231;7824335;991155;8815490;7827320;989417;8816737;1606;1024;32768;32;5;4
621;2209;7854016;961430;8815446;7856999;959694;8816693;1606;1024;32768;32;5;3
596;2184;7953512;861884;8815396;7956496;860147;8816643;1606;1024;32768;32;5;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;32768;32;5;1
1701;3292;6637227;2180382;8817609;6640308;2178548;8818856;1606;1024;32768;32;6;6
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;2048;16;8;1
620;2211;7627785;1187662;8815447;7630766;1185928;8816694;1606;1024;32768;32;6;5
598;2189;7741334;1074069;8815403;7744317;1072333;8816650;1606;1024;32768;32;6;4
576;2167;7771015;1044344;8815359;7773996;1042610;8816606;1606;1024;32768;32;6;3
556;2147;7864761;950558;8815319;7867746;948820;8816566;1606;1024;32768;32;6;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;32768;32;6;1
1503;3094;5743515;3073698;8817213;5746597;3071863;8818460;1606;1024;32768;32;7;6
472;2063;7464167;1350984;8815151;7467159;1349239;8816398;1606;1024;32768;32;7;5
472;2063;7593945;1221206;8815151;7596936;1219462;8816398;1606;1024;32768;32;7;4
0;1606;5291;8808931;8814222;8298;8807171;8815469;1606;2048;2048;16;9;6
451;2042;7622173;1192936;8815109;7625162;1191194;8816356;1606;1024;32768;32;7;3
431;2022;7715919;1099150;8815069;7718912;1097404;8816316;1606;1024;32768;32;7;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;32768;32;7;1
1343;2934;5207916;3608977;8816893;5211011;3607129;8818140;1606;1024;32768;32;8;6
357;1948;7321753;1493168;8814921;7324743;1491425;8816168;1606;1024;32768;32;8;5
357;1948;7416899;1398022;8814921;7419887;1396281;8816168;1606;1024;32768;32;8;4
357;1948;7417565;1397356;8814921;7420553;1395615;8816168;1606;1024;32768;32;8;3
342;1933;7501165;1313726;8814891;7504156;1311982;8816138;1606;1024;32768;32;8;2
0;1606;726018;8088204;8814222;729024;8086445;8815469;1606;2048;2048;16;9;5
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;32768;32;8;1
0;1606;72393;8741829;8814222;75395;8740074;8815469;1606;1024;32768;32;9;6
0;1601;2315807;6498410;8814217;2318799;6496665;8815464;1606;1024;32768;32;9;5
0;1601;2315807;6498410;8814217;2318799;6496665;8815464;1606;1024;32768;32;9;4
0;1601;2315807;6498410;8814217;2318799;6496665;8815464;1606;1024;32768;32;9;3
0;1601;2315807;6498410;8814217;2318799;6496665;8815464;1606;1024;32768;32;9;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;32768;32;9;1
0;1606;880561;7933661;8814222;883567;7931902;8815469;1606;2048;2048;16;9;4
27786;29377;7265825;1603954;8869779;7269233;1601793;8871026;1606;1024;2048;64;4;6
0;1606;1430467;7383755;8814222;1433475;7381994;8815469;1606;2048;2048;16;9;3
7545;9133;8257905;571389;8829294;8260866;569675;8830541;1606;1024;2048;64;4;5
7339;8927;8312382;516500;8828882;8315336;514793;8830129;1606;1024;2048;64;4;4
0;1606;1430467;7383755;8814222;1433475;7381994;8815469;1606;2048;2048;16;9;2
7132;8720;8447564;380904;8828468;8450762;378953;8829715;1606;1024;2048;64;4;3
6983;8571;8508388;319782;8828170;8511608;317809;8829417;1606;1024;2048;64;4;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;2048;16;9;1
7310;8898;6962381;1866443;8828824;6965826;1864245;8830071;1606;2048;8192;16;4;6
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;2048;64;4;1
2386;3974;7974561;844415;8818976;7977711;842512;8820223;1606;2048;8192;16;4;5
2238;3826;8011025;807655;8818680;8014171;805756;8819927;1606;2048;8192;16;4;4
22355;23946;7046547;1812370;8858917;7049964;1810200;8860164;1606;1024;2048;64;5;6
1971;3559;8100246;717900;8818146;8103320;716073;8819393;1606;2048;8192;16;4;3
1971;3559;8100246;717900;8818146;8103320;716073;8819393;1606;2048;8192;16;4;2
2352;3943;8037966;780945;8818911;8040946;779212;8820158;1606;1024;2048;64;5;5
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;8192;16;4;1
6902;8490;6886372;1941636;8828008;6889654;1939601;8829255;1606;2048;8192;16;5;6
2243;3831;8065170;753520;8818690;8068132;751805;8819937;1606;1024;2048;64;5;4
1999;3587;7897671;920531;8818202;7900666;918783;8819449;1606;2048;8192;16;5;5
1920;3508;7934869;883175;8818044;7937870;881421;8819291;1606;2048;8192;16;5;4
2170;3758;8080481;738063;8818544;8083476;736315;8819791;1606;1024;2048;64;5;3
1818;3406;8034347;783493;8817840;8037368;781719;8819087;1606;2048;8192;16;5;3
2160;3748;8091236;727288;8818524;8094266;725505;8819771;1606;1024;2048;64;5;2
1818;3406;8034347;783493;8817840;8037368;781719;8819087;1606;2048;8192;16;5;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;8192;16;5;1
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;2048;64;5;1
6257;7845;6632918;2193800;8826718;6636303;2191662;8827965;1606;2048;8192;16;6;6
1795;3383;7805185;1012609;8817794;7808209;1010832;8819041;1606;2048;8192;16;6;5
21656;23247;6949844;1907675;8857519;6953180;1905586;8858766;1606;1024;2048;64;6;6
1717;3305;7829971;987667;8817638;7832995;985890;8818885;1606;2048;8192;16;6;4
1642;3230;7924130;893358;8817488;7927173;891562;8818735;1606;2048;8192;16;6;3
2178;3769;7996568;821995;8818563;7999547;820263;8819810;1606;1024;2048;64;6;5
1642;3230;7924130;893358;8817488;7927173;891562;8818735;1606;2048;8192;16;6;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;8192;16;6;1
2112;3700;8022934;795494;8818428;8025905;793770;8819675;1606;1024;2048;64;6;4
5168;6758;5546139;3278403;8824542;5549672;3276117;8825789;1606;2048;8192;16;7;6
1353;2943;7538625;1278287;8816912;7541661;1276498;8818159;1606;2048;8192;16;7;5
2064;3652;8039494;778838;8818332;8042488;777091;8819579;1606;1024;2048;64;6;3
1291;2881;7581076;1235712;8816788;7584111;1233924;8818035;1606;2048;8192;16;7;4
1237;2825;7663100;1153578;8816678;7666155;1151770;8817925;1606;2048;8192;16;7;3
2061;3649;8048113;770213;8818326;8051138;768435;8819573;1606;1024;2048;64;6;2
1237;2825;7663100;1153578;8816678;7666155;1151770;8817925;1606;2048;8192;16;7;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;2048;64;6;1
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;8192;16;7;1
5163;6753;5545314;3279218;8824532;5548845;3276934;8825779;1606;2048;8192;16;8;6
21194;22785;6364604;2491991;8856595;6368195;2489647;8857842;1606;1024;2048;64;7;6
1348;2938;7537800;1279102;8816902;7540834;1277315;8818149;1606;2048;8192;16;8;5
1286;2876;7580251;1236527;8816778;7583284;1234741;8818025;1606;2048;8192;16;8;4
2113;3704;7902720;915713;8818433;7905734;913946;8819680;1606;1024;2048;64;7;5
1232;2820;7662275;1154393;8816668;7665328;1152587;8817915;1606;2048;8192;16;8;3
1232;2820;7662275;1154393;8816668;7665328;1152587;8817915;1606;2048;8192;16;8;2
2094;3683;7932397;885996;8818393;7935406;884234;8819640;1606;1024;2048;64;7;4
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;8192;16;8;1
0;1606;11150;8803072;8814222;14151;8801318;8815469;1606;2048;8192;16;9;6
2053;3641;7950271;868039;8818310;7953298;866259;8819557;1606;1024;2048;64;7;3
0;1606;818086;7996136;8814222;821088;7994381;8815469;1606;2048;8192;16;9;5
0;1606;1430173;7384049;8814222;1433174;7382295;8815469;1606;2048;8192;16;9;4
2050;3638;7959125;859179;8818304;7962184;857367;8819551;1606;1024;2048;64;7;2
0;1606;1548019;7266203;8814222;1551016;7264453;8815469;1606;2048;8192;16;9;3
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;2048;64;7;1
0;1606;1548019;7266203;8814222;1551016;7264453;8815469;1606;2048;8192;16;9;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;8192;16;9;1
2005;3594;6678683;2139532;8818215;6681708;2137754;8819462;1606;2048;32768;16;4;6
20627;22233;5837091;3018385;8855476;5841001;3015722;8856723;1606;1024;2048;64;8;6
736;2325;7754194;1061483;8815677;7757187;1059737;8816924;1606;2048;32768;16;4;5
713;2302;7817127;998504;8815631;7820138;996740;8816878;1606;2048;32768;16;4;4
690;2279;7895614;919971;8815585;7898613;918219;8816832;1606;2048;32768;16;4;3
2048;3639;7817911;1000392;8818303;7820938;998612;8819550;1606;1024;2048;64;8;5
690;2279;7895614;919971;8815585;7898613;918219;8816832;1606;2048;32768;16;4;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;32768;16;4;1
1916;3507;6606361;2211678;8818039;6609369;2209917;8819286;1606;2048;32768;16;5;6
655;2246;7686553;1128964;8815517;7689532;1127232;8816764;1606;2048;32768;16;5;5
2039;3630;7847282;971003;8818285;7850309;969223;8819532;1606;1024;2048;64;8;4
650;2241;7726418;1089089;8815507;7729407;1087347;8816754;1606;2048;32768;16;5;4
638;2229;7816075;999408;8815483;7819060;997670;8816730;1606;2048;32768;16;5;3
638;2229;7816075;999408;8815483;7819060;997670;8816730;1606;2048;32768;16;5;2
2015;3606;7864460;953777;8818237;7867507;951977;8819484;1606;1024;2048;64;8;3
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;32768;16;5;1
1845;3436;6437883;2380014;8817897;6440918;2378226;8819144;1606;2048;32768;16;6;6
608;2199;7656087;1159336;8815423;7659072;1157598;8816670;1606;2048;32768;16;6;5
603;2194;7685971;1129442;8815413;7688966;1127694;8816660;1606;2048;32768;16;6;4
2012;3603;7873314;944917;8818231;7876393;943085;8819478;1606;1024;2048;64;8;2
591;2182;7774296;1041093;8815389;7777289;1039347;8816636;1606;2048;32768;16;6;3
591;2182;7774296;1041093;8815389;7777289;1039347;8816636;1606;2048;32768;16;6;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;32768;16;6;1
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;2048;64;8;1
1503;3094;5398554;3418659;8817213;5401658;3416802;8818460;1606;2048;32768;16;7;6
423;2014;7400832;1414221;8815053;7403824;1412476;8816300;1606;2048;32768;16;7;5
418;2009;7434213;1380830;8815043;7437212;1379078;8816290;1606;2048;32768;16;7;4
418;2009;7492494;1322549;8815043;7495492;1320798;8816290;1606;2048;32768;16;7;3
0;1606;1904;8812318;8814222;4905;8810564;8815469;1606;1024;2048;64;9;6
418;2009;7492494;1322549;8815043;7495492;1320798;8816290;1606;2048;32768;16;7;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;32768;16;7;1
1503;3094;5398554;3418659;8817213;5401658;3416802;8818460;1606;2048;32768;16;8;6
423;2014;7400832;1414221;8815053;7403824;1412476;8816300;1606;2048;32768;16;8;5
0;1606;90662;8723560;8814222;93666;8721803;8815469;1606;1024;2048;64;9;5
418;2009;7434213;1380830;8815043;7437212;1379078;8816290;1606;2048;32768;16;8;4
418;2009;7492494;1322549;8815043;7495492;1320798;8816290;1606;2048;32768;16;8;3
418;2009;7492494;1322549;8815043;7495492;1320798;8816290;1606;2048;32768;16;8;2
0;1606;110917;8703305;8814222;113918;8701551;8815469;1606;1024;2048;64;9;4
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;32768;16;8;1
0;1606;116492;8697730;8814222;119487;8695982;8815469;1606;2048;32768;16;9;6
0;1601;2312975;6501242;8814217;2315969;6499495;8815464;1606;2048;32768;16;9;5
0;1601;2315807;6498410;8814217;2318799;6496665;8815464;1606;2048;32768;16;9;4
0;1606;729683;8084539;8814222;732685;8082784;8815469;1606;1024;2048;64;9;3
0;1601;2328454;6485763;8814217;2331446;6484018;8815464;1606;2048;32768;16;9;3
0;1601;2328454;6485763;8814217;2331446;6484018;8815464;1606;2048;32768;16;9;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;32768;16;9;1
0;1606;729878;8084344;8814222;732885;8082584;8815469;1606;1024;2048;64;9;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;2048;64;9;1
7435;9026;7160226;1668851;8829077;7163293;1667031;8830324;1606;1024;8192;64;4;6
30123;31713;7167528;1706924;8874452;7171324;1704375;8875699;1606;2048;2048;32;4;6
2840;4428;8105936;713948;8819884;8108910;712221;8821131;1606;1024;8192;64;4;5
2643;4231;8206300;613190;8819490;8209264;611473;8820737;1606;1024;8192;64;4;4
2501;4089;8343436;475770;8819206;8346470;473983;8820453;1606;1024;8192;64;4;3
2460;4048;8404403;414721;8819124;8407432;412939;8820371;1606;1024;8192;64;4;2
8083;9673;8262389;567983;8830372;8265729;565890;8831619;1606;2048;2048;32;4;5
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;8192;64;4;1
6628;8219;6993079;1834384;8827463;6996145;1832565;8828710;1606;1024;8192;64;5;6
2055;3643;7932058;886256;8818314;7935029;884532;8819561;1606;1024;8192;64;5;5
1994;3582;7994564;823628;8818192;7997532;821907;8819439;1606;1024;8192;64;5;4
1913;3501;8053191;764839;8818030;8056201;763076;8819277;1606;1024;8192;64;5;3
7808;9396;8298614;531206;8829820;8301940;529127;8831067;1606;2048;2048;32;4;4
1879;3467;8086428;731534;8817962;8089422;729787;8819209;1606;1024;8192;64;5;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;8192;64;5;1
6366;7957;6870439;1956500;8826939;6873516;1954670;8828186;1606;1024;8192;64;6;6
1919;3507;7852657;965385;8818042;7855636;963653;8819289;1606;1024;8192;64;6;5
7613;9201;8314988;514442;8829430;8318350;512327;8830677;1606;2048;2048;32;4;3
1866;3454;7904821;913115;8817936;7907800;911383;8819183;1606;1024;8192;64;6;4
1805;3393;7956208;861606;8817814;7959222;859839;8819061;1606;1024;8192;64;6;3
1771;3359;7988249;829497;8817746;7991249;827744;8818993;1606;1024;8192;64;6;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;8192;64;6;1
6213;7801;8412440;414190;8826630;8416094;411783;8827877;1606;2048;2048;32;4;2
6005;7611;6393197;2433035;8826232;6396343;2431136;8827479;1606;1024;8192;64;7;6
1669;3258;7664449;1153094;8817543;7667448;1151342;8818790;1606;1024;8192;64;7;5
1629;3218;7698326;1119137;8817463;7701327;1117383;8818710;1606;1024;8192;64;7;4
1573;3161;7742566;1074784;8817350;7745593;1073004;8818597;1606;1024;8192;64;7;3
1539;3127;7766410;1050872;8817282;7769426;1049103;8818529;1606;1024;8192;64;7;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;2048;32;4;1
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;8192;64;7;1
5301;6907;6012010;2812814;8824824;6015129;2810942;8826071;1606;1024;8192;64;8;6
1308;2899;7502294;1314529;8816823;7505286;1312784;8818070;1606;1024;8192;64;8;5
1272;2863;7531627;1285124;8816751;7534616;1283382;8817998;1606;1024;8192;64;8;4
24173;25764;6930256;1932297;8862553;6933820;1929980;8863800;1606;2048;2048;32;5;6
1220;2811;7564327;1252320;8816647;7567338;1250556;8817894;1606;1024;8192;64;8;3
1217;2808;7583352;1233289;8816641;7586360;1231528;8817888;1606;1024;8192;64;8;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;8192;64;8;1
0;1606;39712;8774510;8814222;42718;8772751;8815469;1606;1024;8192;64;9;6
0;1606;1532631;7281591;8814222;1535628;7279841;8815469;1606;1024;8192;64;9;5
2399;3990;8025266;793739;8819005;8028339;791913;8820252;1606;2048;2048;32;5;5
0;1606;1542282;7271940;8814222;1545279;7270190;8815469;1606;1024;8192;64;9;4
0;1606;1548937;7265285;8814222;1551934;7263535;8815469;1606;1024;8192;64;9;3
0;1606;1548937;7265285;8814222;1551934;7263535;8815469;1606;1024;8192;64;9;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;8192;64;9;1
1664;3252;7180846;1636686;8817532;7183884;1634895;8818779;1606;1024;32768;64;4;6
2276;3864;8050825;767931;8818756;8053880;766123;8820003;1606;2048;2048;32;5;4
839;2427;7858182;957700;8815882;7861158;955971;8817129;1606;1024;32768;64;4;5
739;2327;7996030;819652;8815682;7999004;817925;8816929;1606;1024;32768;64;4;4
705;2293;8027441;788173;8815614;8030425;786436;8816861;1606;1024;32768;64;4;3
658;2246;8088489;727031;8815520;8091469;725298;8816767;1606;1024;32768;64;4;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;32768;64;4;1
1500;3088;7074274;1742930;8817204;7077318;1741133;8818451;1606;1024;32768;64;5;6
682;2270;7748638;1066930;8815568;7751614;1065201;8816815;1606;1024;32768;64;5;5
653;2241;7852453;963057;8815510;7855428;961329;8816757;1606;1024;32768;64;5;4
2258;3846;8064168;754552;8818720;8067222;752745;8819967;1606;2048;2048;32;5;3
624;2212;7890349;925103;8815452;7893332;923367;8816699;1606;1024;32768;64;5;3
605;2193;7983112;832302;8815414;7986093;830568;8816661;1606;1024;32768;64;5;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;32768;64;5;1
1426;3014;6878896;1938160;8817056;6881942;1936361;8818303;1606;1024;32768;64;6;6
648;2236;7707644;1107856;8815500;7710621;1106126;8816747;1606;1024;32768;64;6;5
627;2215;7816787;998671;8815458;7819763;996942;8816705;1606;1024;32768;64;6;4
621;2209;7866014;949432;8815446;7868998;947695;8816693;1606;1024;32768;64;6;3
602;2190;7958777;856631;8815408;7961759;854896;8816655;1606;1024;32768;64;6;2
2211;3799;8100749;717877;8818626;8103785;716088;8819873;1606;2048;2048;32;5;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;32768;64;6;1
1196;2785;6231825;2584772;8816597;6234896;2582948;8817844;1606;1024;32768;64;7;6
453;2042;7429476;1385635;8815111;7432470;1383888;8816358;1606;1024;32768;64;7;5
453;2042;7485246;1329865;8815111;7488239;1328119;8816358;1606;1024;32768;64;7;4
451;2040;7531521;1283586;8815107;7534522;1281832;8816354;1606;1024;32768;64;7;3
451;2040;7610022;1205085;8815107;7613020;1203334;8816354;1606;1024;32768;64;7;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;32768;64;7;1
1065;2656;5917304;2899033;8816337;5920378;2897206;8817584;1606;1024;32768;64;8;6
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;2048;32;5;1
348;1939;7271825;1543078;8814903;7274815;1541335;8816150;1606;1024;32768;64;8;5
348;1939;7321360;1493543;8814903;7324349;1491801;8816150;1606;1024;32768;64;8;4
348;1939;7357705;1457198;8814903;7360700;1455450;8816150;1606;1024;32768;64;8;3
348;1939;7433132;1381771;8814903;7436125;1380025;8816150;1606;1024;32768;64;8;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;32768;64;8;1
0;1606;131803;8682419;8814222;134796;8680673;8815469;1606;1024;32768;64;9;6
0;1601;2315807;6498410;8814217;2318799;6496665;8815464;1606;1024;32768;64;9;5
0;1601;2328454;6485763;8814217;2331446;6484018;8815464;1606;1024;32768;64;9;4
23258;24849;6824702;2036021;8860723;6828337;2033633;8861970;1606;2048;2048;32;6;6
0;1601;2328454;6485763;8814217;2331446;6484018;8815464;1606;1024;32768;64;9;3
0;1601;2328454;6485763;8814217;2331446;6484018;8815464;1606;1024;32768;64;9;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;1024;32768;64;9;1
2165;3756;7967821;850716;8818537;7970834;848950;8819784;1606;2048;2048;32;6;5
2063;3651;7989488;828842;8818330;7992483;827094;8819577;1606;2048;2048;32;6;4
2050;3638;8001988;816316;8818304;8004982;814569;8819551;1606;2048;2048;32;6;3
2034;3622;8033322;784950;8818272;8036336;783183;8819519;1606;2048;2048;32;6;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;2048;32;6;1
22682;24284;6298287;2561295;8859582;6302647;2558182;8860829;1606;2048;2048;32;7;6
2094;3685;7895667;922728;8818395;7898734;920908;8819642;1606;2048;2048;32;7;5
2004;3592;7919445;898767;8818212;7922489;896970;8819459;1606;2048;2048;32;7;4
1991;3579;7931975;886211;8818186;7935018;884415;8819433;1606;2048;2048;32;7;3
1975;3563;7964819;853335;8818154;7967882;851519;8819401;1606;2048;2048;32;7;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;2048;32;7;1
21870;23476;5758873;3099089;8857962;5763163;3096046;8859209;1606;2048;2048;32;8;6
2018;3609;7817386;1000857;8818243;7820450;999040;8819490;1606;2048;2048;32;8;5
1944;3533;7850886;967207;8818093;7853939;965401;8819340;1606;2048;2048;32;8;4
1931;3520;7865111;952956;8818067;7868166;951148;8819314;1606;2048;2048;32;8;3
1927;3516;7896185;921874;8818059;7899255;920051;8819306;1606;2048;2048;32;8;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;2048;32;8;1
0;1606;3499;8810723;8814222;6502;8808967;8815469;1606;2048;2048;32;9;6
0;1606;789381;8024841;8814222;792385;8023084;8815469;1606;2048;2048;32;9;5
0;1606;899142;7915080;8814222;902147;7913322;8815469;1606;2048;2048;32;9;4
0;1606;1429052;7385170;8814222;1432055;7383414;8815469;1606;2048;2048;32;9;3
0;1606;1430981;7383241;8814222;1433984;7381485;8815469;1606;2048;2048;32;9;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;2048;32;9;1
8079;9684;7176907;1653472;8830379;7180125;1651501;8831626;1606;2048;8192;32;4;6
3278;4866;8163709;657051;8820760;8166745;655262;8822007;1606;2048;8192;32;4;5
3149;4737;8205476;615026;8820502;8208512;613237;8821749;1606;2048;8192;32;4;4
3040;4628;8265684;554600;8820284;8268793;552738;8821531;1606;2048;8192;32;4;3
2304;3892;8396626;422186;8818812;8399805;420254;8820059;1606;2048;8192;32;4;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;8192;32;4;1
6742;8347;6935294;1892411;8827705;6938491;1890461;8828952;1606;2048;8192;32;5;6
1991;3579;7912419;905767;8818186;7915425;904008;8819433;1606;2048;8192;32;5;5
1917;3505;7944887;873151;8818038;7947887;871398;8819285;1606;2048;8192;32;5;4
1870;3458;7977080;840864;8817944;7980074;839117;8819191;1606;2048;8192;32;5;3
1793;3381;8094279;723511;8817790;8097283;721754;8819037;1606;2048;8192;32;5;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;8192;32;5;1
6375;7980;6705795;2121176;8826971;6708986;2119232;8828218;1606;2048;8192;32;6;6
1781;3369;7810906;1006860;8817766;7813900;1005113;8819013;1606;2048;8192;32;6;5
1726;3314;7838236;979420;8817656;7841221;977682;8818903;1606;2048;8192;32;6;4
1718;3306;7857939;959701;8817640;7860923;957964;8818887;1606;2048;8192;32;6;3
1654;3242;7963479;854033;8817512;7966475;852284;8818759;1606;2048;8192;32;6;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;8192;32;6;1
5513;7119;5984788;2840460;8825248;5988074;2838421;8826495;1606;2048;8192;32;7;6
1541;3131;7661291;1155997;8817288;7664304;1154231;8818535;1606;2048;8192;32;7;5
1492;3080;7693623;1123565;8817188;7696624;1121811;8818435;1606;2048;8192;32;7;4
1485;3073;7711969;1105205;8817174;7714969;1103452;8818421;1606;2048;8192;32;7;3
1430;3018;7813833;1003231;8817064;7816845;1001466;8818311;1606;2048;8192;32;7;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;8192;32;7;1
4923;6529;5385249;3438819;8824068;5388485;3436830;8825315;1606;2048;8192;32;8;6
1330;2921;7511980;1304887;8816867;7514994;1303120;8818114;1606;2048;8192;32;8;5
1295;2883;7542971;1273823;8816794;7545979;1272062;8818041;1606;2048;8192;32;8;4
1290;2878;7557735;1259049;8816784;7560741;1257290;8818031;1606;2048;8192;32;8;3
1239;2827;7654484;1162198;8816682;7657500;1160429;8817929;1606;2048;8192;32;8;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;8192;32;8;1
0;1606;8916;8805306;8814222;11916;8803553;8815469;1606;2048;8192;32;9;6
0;1606;790668;8023554;8814222;793667;8021802;8815469;1606;2048;8192;32;9;5
0;1606;1531713;7282509;8814222;1534710;7280759;8815469;1606;2048;8192;32;9;4
0;1606;1532063;7282159;8814222;1535060;7280409;8815469;1606;2048;8192;32;9;3
0;1606;1538367;7275855;8814222;1541365;7274104;8815469;1606;2048;8192;32;9;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;8192;32;9;1
2044;3635;6938531;1879764;8818295;6941596;1877946;8819542;1606;2048;32768;32;4;6
859;2447;7911322;904600;8815922;7914301;902868;8817169;1606;2048;32768;32;4;5
748;2336;8044920;770780;8815700;8047913;769034;8816947;1606;2048;32768;32;4;4
719;2307;8068165;747477;8815642;8071155;745734;8816889;1606;2048;32768;32;4;3
664;2252;8168614;646918;8815532;8171607;645172;8816779;1606;2048;32768;32;4;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;32768;32;4;1
1791;3381;6725523;2092265;8817788;6728597;2090438;8819035;1606;2048;32768;32;5;6
665;2253;7711285;1104249;8815534;7714268;1102513;8816781;1606;2048;32768;32;5;5
643;2231;7824335;991155;8815490;7827320;989417;8816737;1606;2048;32768;32;5;4
621;2209;7854016;961430;8815446;7856999;959694;8816693;1606;2048;32768;32;5;3
596;2184;7953512;861884;8815396;7956496;860147;8816643;1606;2048;32768;32;5;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;32768;32;5;1
1649;3240;6523190;2294315;8817505;6526276;2292476;8818752;1606;2048;32768;32;6;6
586;2177;7595719;1219660;8815379;7598702;1217924;8816626;1606;2048;32768;32;6;5
564;2155;7709268;1106067;8815335;7712253;1104329;8816582;1606;2048;32768;32;6;4
542;2133;7738949;1076342;8815291;7741932;1074606;8816538;1606;2048;32768;32;6;3
522;2113;7832695;982556;8815251;7835682;980816;8816498;1606;2048;32768;32;6;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;32768;32;6;1
1472;3063;5679748;3137403;8817151;5682833;3135565;8818398;1606;2048;32768;32;7;6
459;2050;7442279;1372846;8815125;7445271;1371101;8816372;1606;2048;32768;32;7;5
459;2050;7572057;1243068;8815125;7575048;1241324;8816372;1606;2048;32768;32;7;4
438;2029;7600285;1214798;8815083;7603274;1213056;8816330;1606;2048;32768;32;7;3
418;2009;7694031;1121012;8815043;7697024;1119266;8816290;1606;2048;32768;32;7;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;32768;32;7;1
1338;2929;5180080;3636803;8816883;5183170;3634960;8818130;1606;2048;32768;32;8;6
357;1948;7316434;1498487;8814921;7319425;1496743;8816168;1606;2048;32768;32;8;5
357;1948;7411580;1403341;8814921;7414569;1401599;8816168;1606;2048;32768;32;8;4
357;1948;7412246;1402675;8814921;7415235;1400933;8816168;1606;2048;32768;32;8;3
342;1933;7495846;1319045;8814891;7498838;1317300;8816138;1606;2048;32768;32;8;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;32768;32;8;1
0;1606;70374;8743848;8814222;73376;8742093;8815469;1606;2048;32768;32;9;6
0;1601;2315807;6498410;8814217;2318799;6496665;8815464;1606;2048;32768;32;9;5
0;1601;2315807;6498410;8814217;2318799;6496665;8815464;1606;2048;32768;32;9;4
0;1601;2315807;6498410;8814217;2318799;6496665;8815464;1606;2048;32768;32;9;3
0;1601;2315807;6498410;8814217;2318799;6496665;8815464;1606;2048;32768;32;9;2
0;0;8812616;0;8812616;8813863;0;8813863;1606;2048;32768;32;9;1
29030;30621;7203585;1668682;8872267;7206998;1666516;8873514;1606;2048;2048;64;4;6
