0;34276;44402;232088;276490;104701;341217;445918;38609;2048;8192;64;8;6
0;34276;44402;232088;276490;104701;341217;445918;38609;2048;8192;64;8;5
0;34276;44402;232088;276490;104701;341217;445918;38609;2048;8192;64;8;4
0;34276;44402;232088;276490;104701;341217;445918;38609;2048;8192;64;8;3
0;34276;44402;232088;276490;104701;341217;445918;38609;2048;8192;64;8;2
0;0;242214;0;242214;411642;0;411642;38609;2048;8192;64;8;1
0;34276;44402;232088;276490;104701;341217;445918;38609;2048;8192;64;9;6
0;34276;44402;232088;276490;104701;341217;445918;38609;2048;8192;64;9;5
0;34276;44402;232088;276490;104701;341217;445918;38609;2048;8192;64;9;4
0;34276;44402;232088;276490;104701;341217;445918;38609;2048;8192;64;9;3
0;34276;44402;232088;276490;104701;341217;445918;38609;2048;8192;64;9;2
0;0;242214;0;242214;411642;0;411642;38609;2048;8192;64;9;1
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;4;6
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;4;5
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;4;4
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;4;3
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;4;2
0;0;242214;0;242214;411642;0;411642;38609;2048;32768;64;4;1
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;5;6
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;5;5
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;5;4
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;5;3
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;5;2
0;0;242214;0;242214;411642;0;411642;38609;2048;32768;64;5;1
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;6;6
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;6;5
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;6;4
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;6;3
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;6;2
0;0;242214;0;242214;411642;0;411642;38609;2048;32768;64;6;1
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;7;6
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;7;5
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;7;4
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;7;3
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;7;2
0;0;242214;0;242214;411642;0;411642;38609;2048;32768;64;7;1
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;8;6
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;8;5
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;8;4
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;8;3
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;8;2
0;0;242214;0;242214;411642;0;411642;38609;2048;32768;64;8;1
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;9;6
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;9;5
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;9;4
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;9;3
0;22771;127847;137138;264985;230808;203605;434413;38609;2048;32768;64;9;2
0;0;242214;0;242214;411642;0;411642;38609;2048;32768;64;9;1
