Dijkstra;508;629;7952;3410;11362;10637;24326;34963;1844;0;16;2048;4;2
Dijkstra;194;298;7977;2740;10717;12503;21815;34318;1844;0;32;2048;4;2
Dijkstra;61;151;8698;1739;10437;17331;16707;34038;1844;0;64;2048;4;2
Dijkstra;6;47;9858;420;10278;23435;10444;33879;1844;0;128;2048;4;2
Dijkstra;0;19;10225;19;10244;27198;6647;33845;1844;0;256;2048;4;2
Dijkstra;0;14;10224;15;10239;28633;5207;33840;1844;0;512;2048;4;2
