Qsort;14446;26611;193905;89366;283271;301574;151125;452699;38609;0;16;2048;4;2
Qsort;5759;14444;199022;63395;262417;329426;102419;431845;38609;0;32;2048;4;2
Qsort;2309;7736;210393;41866;252259;355959;65728;421687;38609;0;64;2048;4;2
Qsort;895;4114;221422;25801;247223;376782;39869;416651;38609;0;128;2048;4;2
Qsort;365;2121;229898;14802;244700;391480;22648;414128;38609;0;256;2048;4;2
Qsort;149;1086;235424;8025;243449;400662;12215;412877;38609;0;512;2048;4;2
