basicmath2020-03-0218:11.nvt;15812;20304;1214280;7598336;8812616;1209978;7603885;8813863;1606;32;2048;4;6;6
basicmath2020-03-0218:11.nvt;1575;68091;8534788;277828;8812616;8517346;296517;8813863;1606;16;2048;4;6;3
basicmath2020-03-0218:11.nvt;1318;2374;7507395;1305221;8812616;7509033;1304830;8813863;1606;64;2048;4;5;2
basicmath2020-03-0218:11.nvt;13855;18266;1562364;7250252;8812616;1557962;7255901;8813863;1606;32;2048;4;6;5
basicmath2020-03-0218:11.nvt;19496;20716;983269;7829347;8812616;991124;7822739;8813863;1606;128;2048;4;5;6
basicmath2020-03-0218:11.nvt;30;47241;8802639;9977;8812616;8792376;21487;8813863;1606;16;2048;4;6;2
basicmath2020-03-0218:11.nvt;26071;27348;5978471;2834145;8812616;5987039;2826824;8813863;1606;256;2048;4;4;3
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;2048;4;6;1
basicmath2020-03-0218:11.nvt;7650;11899;3795419;5017197;8812616;3795875;5017988;8813863;1606;32;2048;4;6;4
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;64;2048;4;5;1
basicmath2020-03-0218:11.nvt;6462;113134;7488533;1324083;8812616;7461441;1352422;8813863;1606;16;2048;4;7;6
basicmath2020-03-0218:11.nvt;6925;9856;4111699;4700917;8812616;4112226;4701637;8813863;1606;32;2048;4;6;3
basicmath2020-03-0218:11.nvt;18693;19911;1227892;7584724;8812616;1238518;7575345;8813863;1606;128;2048;4;5;5
basicmath2020-03-0218:11.nvt;103;1240;10266;8802350;8812616;11462;8802401;8813863;1606;64;2048;4;6;6
basicmath2020-03-0218:11.nvt;5283;111605;7673879;1138737;8812616;7647047;1166816;8813863;1606;16;2048;4;7;5
basicmath2020-03-0218:11.nvt;1009;3265;7553869;1258747;8812616;7554432;1259431;8813863;1606;32;2048;4;6;2
basicmath2020-03-0218:11.nvt;1770;106255;8434818;377798;8812616;8410158;403705;8813863;1606;16;2048;4;7;4
basicmath2020-03-0218:11.nvt;103;1240;12314;8800302;8812616;13513;8800350;8813863;1606;64;2048;4;6;5
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;2048;4;6;1
basicmath2020-03-0218:11.nvt;2417;3694;7924595;888021;8812616;7926182;887681;8813863;1606;256;2048;4;4;2
basicmath2020-03-0218:11.nvt;12982;14196;3274597;5538019;8812616;3283402;5530461;8813863;1606;128;2048;4;5;4
basicmath2020-03-0218:11.nvt;1494;68043;8497199;315417;8812616;8479774;334089;8813863;1606;16;2048;4;7;3
basicmath2020-03-0218:11.nvt;5809;10348;602196;8210420;8812616;601468;8212395;8813863;1606;32;2048;4;7;6
basicmath2020-03-0218:11.nvt;30;47241;8797402;15214;8812616;8787134;26729;8813863;1606;16;2048;4;7;2
basicmath2020-03-0218:11.nvt;96;1226;38989;8773627;8812616;40232;8773631;8813863;1606;64;2048;4;6;4
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;2048;4;7;1
basicmath2020-03-0218:11.nvt;4994;9464;846922;7965694;8812616;846076;7967787;8813863;1606;32;2048;4;7;5
basicmath2020-03-0218:11.nvt;12982;14196;3274597;5538019;8812616;3283402;5530461;8813863;1606;128;2048;4;5;3
basicmath2020-03-0218:11.nvt;92;1220;42597;8770019;8812616;43840;8770023;8813863;1606;64;2048;4;6;3
basicmath2020-03-0218:11.nvt;1619;108949;7150178;1662438;8812616;7124129;1689734;8813863;1606;16;2048;4;8;6
basicmath2020-03-0218:11.nvt;3426;7748;1923451;6889165;8812616;1923912;6889951;8813863;1606;32;2048;4;7;4
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;256;2048;4;4;1
basicmath2020-03-0218:11.nvt;1478;108545;7327493;1485123;8812616;7301131;1512732;8813863;1606;16;2048;4;8;5
basicmath2020-03-0218:11.nvt;74;1185;2434335;6378281;8812616;2435566;6378297;8813863;1606;64;2048;4;6;2
basicmath2020-03-0218:11.nvt;1354;2561;7474295;1338321;8812616;7475927;1337936;8813863;1606;128;2048;4;5;2
basicmath2020-03-0218:11.nvt;3165;6158;2118907;6693709;8812616;2119473;6694390;8813863;1606;32;2048;4;7;3
basicmath2020-03-0218:11.nvt;1040;106013;8176001;636615;8812616;8151221;662642;8813863;1606;16;2048;4;8;4
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;64;2048;4;6;1
basicmath2020-03-0218:11.nvt;563;2848;7348032;1464584;8812616;7348665;1465198;8813863;1606;32;2048;4;7;2
basicmath2020-03-0218:11.nvt;906;67858;8262648;549968;8812616;8245113;568750;8813863;1606;16;2048;4;8;3
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;128;2048;4;5;1
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;2048;4;7;1
basicmath2020-03-0218:11.nvt;18;47241;8785055;27561;8812616;8774788;39075;8813863;1606;16;2048;4;8;2
basicmath2020-03-0218:11.nvt;0;1138;6390;8806226;8812616;7625;8806238;8813863;1606;64;2048;4;7;6
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;2048;4;8;1
basicmath2020-03-0218:11.nvt;1201;5825;244639;8567977;8812616;245141;8568722;8813863;1606;32;2048;4;8;6
basicmath2020-03-0218:11.nvt;19436;20728;978636;7833980;8812616;986558;7827305;8813863;1606;256;2048;4;5;6
basicmath2020-03-0218:11.nvt;0;1138;7783;8804833;8812616;9018;8804845;8813863;1606;64;2048;4;7;5
basicmath2020-03-0218:11.nvt;0;107546;7030967;1781649;8812616;7004767;1809096;8813863;1606;16;2048;4;9;6
basicmath2020-03-0218:11.nvt;0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;128;2048;4;6;6
basicmath2020-03-0218:11.nvt;1079;5630;334378;8478238;8812616;334750;8479113;8813863;1606;32;2048;4;8;5
basicmath2020-03-0218:11.nvt;0;107395;7146156;1666460;8812616;7119772;1694091;8813863;1606;16;2048;4;9;5
basicmath2020-03-0218:11.nvt;0;1136;21439;8791177;8812616;22688;8791175;8813863;1606;64;2048;4;7;4
basicmath2020-03-0218:11.nvt;864;5272;712770;8099846;8812616;713341;8100522;8813863;1606;32;2048;4;8;4
basicmath2020-03-0218:11.nvt;0;105696;7886825;925791;8812616;7861787;952076;8813863;1606;16;2048;4;9;4
basicmath2020-03-0218:11.nvt;0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;128;2048;4;6;5
basicmath2020-03-0218:11.nvt;801;3871;790262;8022354;8812616;790982;8022881;8813863;1606;32;2048;4;8;3
basicmath2020-03-0218:11.nvt;0;1135;22385;8790231;8812616;23634;8790229;8813863;1606;64;2048;4;7;3
basicmath2020-03-0218:11.nvt;0;67568;7981769;830847;8812616;7963976;849887;8813863;1606;16;2048;4;9;3
basicmath2020-03-0218:11.nvt;18633;19923;1223201;7589415;8812616;1233906;7579957;8813863;1606;256;2048;4;5;5
basicmath2020-03-0218:11.nvt;144;2477;7191074;1621542;8812616;7191871;1621992;8813863;1606;32;2048;4;8;2
basicmath2020-03-0218:11.nvt;0;47239;8740931;71685;8812616;8730659;83204;8813863;1606;16;2048;4;9;2
basicmath2020-03-0218:11.nvt;0;1124;2377881;6434735;8812616;2379122;6434741;8813863;1606;64;2048;4;7;2
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;2048;4;9;1
basicmath2020-03-0218:11.nvt;0;1223;7587;8805029;8812616;8820;8805043;8813863;1606;128;2048;4;6;4
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;2048;4;8;1
basicmath2020-03-0218:11.nvt;2396;29376;8082046;730570;8812616;8076619;737244;8813863;1606;16;8192;4;4;6
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;64;2048;4;7;1
basicmath2020-03-0218:11.nvt;1585;28325;8311937;500679;8812616;8306471;507392;8813863;1606;16;8192;4;4;5
basicmath2020-03-0218:11.nvt;0;4674;155809;8656807;8812616;156230;8657633;8813863;1606;32;2048;4;9;6
basicmath2020-03-0218:11.nvt;457;26657;8671750;140866;8812616;8666551;147312;8813863;1606;16;8192;4;4;4
basicmath2020-03-0218:11.nvt;379;17069;8695706;116910;8812616;8692333;121530;8813863;1606;16;8192;4;4;3
basicmath2020-03-0218:11.nvt;0;1138;6390;8806226;8812616;7625;8806238;8813863;1606;64;2048;4;8;6
basicmath2020-03-0218:11.nvt;0;1223;7587;8805029;8812616;8820;8805043;8813863;1606;128;2048;4;6;3
basicmath2020-03-0218:11.nvt;0;4587;184815;8627801;8812616;185231;8628632;8813863;1606;32;2048;4;9;5
basicmath2020-03-0218:11.nvt;12943;14231;3267126;5545490;8812616;3276009;5537854;8813863;1606;256;2048;4;5;4
basicmath2020-03-0218:11.nvt;9;11752;8809015;3601;8812616;8807401;6462;8813863;1606;16;8192;4;4;2
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;8192;4;4;1
basicmath2020-03-0218:11.nvt;0;4450;263091;8549525;8812616;263591;8550272;8813863;1606;32;2048;4;9;4
basicmath2020-03-0218:11.nvt;0;1138;7783;8804833;8812616;9018;8804845;8813863;1606;64;2048;4;8;5
basicmath2020-03-0218:11.nvt;1558;29199;7923474;889142;8812616;7917692;896171;8813863;1606;16;8192;4;5;6
basicmath2020-03-0218:11.nvt;998;28198;8190008;622608;8812616;8184272;629591;8813863;1606;16;8192;4;5;5
basicmath2020-03-0218:11.nvt;0;1223;1529323;7283293;8812616;1530555;7283308;8813863;1606;128;2048;4;6;2
basicmath2020-03-0218:11.nvt;0;3112;283959;8528657;8812616;284610;8529253;8813863;1606;32;2048;4;9;3
basicmath2020-03-0218:11.nvt;339;26642;8626402;186214;8812616;8621169;192694;8813863;1606;16;8192;4;5;4
basicmath2020-03-0218:11.nvt;0;1136;21439;8791177;8812616;22688;8791175;8813863;1606;64;2048;4;8;4
basicmath2020-03-0218:11.nvt;284;17055;8658059;154557;8812616;8654667;159196;8813863;1606;16;8192;4;5;3
basicmath2020-03-0218:11.nvt;0;2382;7081314;1731302;8812616;7082117;1731746;8813863;1606;32;2048;4;9;2
basicmath2020-03-0218:11.nvt;8;11752;8808516;4100;8812616;8806901;6962;8813863;1606;16;8192;4;5;2
basicmath2020-03-0218:11.nvt;12943;14231;3267126;5545490;8812616;3276009;5537854;8813863;1606;256;2048;4;5;3
basicmath2020-03-0218:11.nvt;0;1135;22385;8790231;8812616;23634;8790229;8813863;1606;64;2048;4;8;3
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;8192;4;5;1
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;128;2048;4;6;1
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;2048;4;9;1
basicmath2020-03-0218:11.nvt;1056;29031;7825259;987357;8812616;7819391;994472;8813863;1606;16;8192;4;6;6
basicmath2020-03-0218:11.nvt;16571;18254;4078056;4734560;8812616;4079850;4734013;8813863;1606;32;8192;4;4;6
basicmath2020-03-0218:11.nvt;645;28093;8106245;706371;8812616;8100467;713396;8813863;1606;16;8192;4;6;5
basicmath2020-03-0218:11.nvt;0;1124;2377881;6434735;8812616;2379122;6434741;8813863;1606;64;2048;4;8;2
basicmath2020-03-0218:11.nvt;246;26623;8575579;237037;8812616;8570375;243488;8813863;1606;16;8192;4;6;4
basicmath2020-03-0218:11.nvt;13921;15552;4711735;4100881;8812616;4712728;4101135;8813863;1606;32;8192;4;4;5
basicmath2020-03-0218:11.nvt;209;17038;8613510;199106;8812616;8610154;203709;8813863;1606;16;8192;4;6;3
basicmath2020-03-0218:11.nvt;0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;128;2048;4;7;6
basicmath2020-03-0218:11.nvt;5170;6641;6776491;2036125;8812616;6778523;2035340;8813863;1606;32;8192;4;4;4
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;64;2048;4;8;1
basicmath2020-03-0218:11.nvt;8;11752;8806315;6301;8812616;8804700;9163;8813863;1606;16;8192;4;6;2
basicmath2020-03-0218:11.nvt;4537;5645;7001678;1810938;8812616;7003598;1810265;8813863;1606;32;8192;4;4;3
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;8192;4;6;1
basicmath2020-03-0218:11.nvt;1366;2649;7468667;1343949;8812616;7470309;1343554;8813863;1606;256;2048;4;5;2
basicmath2020-03-0218:11.nvt;1514;2435;7948171;864445;8812616;7949364;864499;8813863;1606;32;8192;4;4;2
basicmath2020-03-0218:11.nvt;863;28949;7783160;1029456;8812616;7777250;1036613;8813863;1606;16;8192;4;7;6
basicmath2020-03-0218:11.nvt;0;1138;6390;8806226;8812616;7625;8806238;8813863;1606;64;2048;4;9;6
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;8192;4;4;1
basicmath2020-03-0218:11.nvt;566;28043;8072387;740229;8812616;8066586;747277;8813863;1606;16;8192;4;7;5
basicmath2020-03-0218:11.nvt;0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;128;2048;4;7;5
basicmath2020-03-0218:11.nvt;9477;11229;2395310;6417306;8812616;2395553;6418310;8813863;1606;32;8192;4;5;6
basicmath2020-03-0218:11.nvt;227;26613;8550948;261668;8812616;8545730;268133;8813863;1606;16;8192;4;7;4
basicmath2020-03-0218:11.nvt;8161;9858;3023165;5789451;8812616;3023067;5790796;8813863;1606;32;8192;4;5;5
basicmath2020-03-0218:11.nvt;195;17030;8595004;217612;8812616;8591636;222227;8813863;1606;16;8192;4;7;3
basicmath2020-03-0218:11.nvt;0;1138;7783;8804833;8812616;9018;8804845;8813863;1606;64;2048;4;9;5
basicmath2020-03-0218:11.nvt;7;11752;8805712;6904;8812616;8804097;9766;8813863;1606;16;8192;4;7;2
basicmath2020-03-0218:11.nvt;3889;5403;5479398;3333218;8812616;5480673;3333190;8813863;1606;32;8192;4;5;4
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;8192;4;7;1
basicmath2020-03-0218:11.nvt;3464;4613;5769925;3042691;8812616;5771173;3042690;8813863;1606;32;8192;4;5;3
basicmath2020-03-0218:11.nvt;0;1223;7587;8805029;8812616;8820;8805043;8813863;1606;128;2048;4;7;4
basicmath2020-03-0218:11.nvt;197;28679;7641270;1171346;8812616;7635281;1178582;8813863;1606;16;8192;4;8;6
basicmath2020-03-0218:11.nvt;0;1136;21439;8791177;8812616;22688;8791175;8813863;1606;64;2048;4;9;4
basicmath2020-03-0218:11.nvt;1043;1992;7716836;1095780;8812616;7717845;1096018;8813863;1606;32;8192;4;5;2
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;256;2048;4;5;1
basicmath2020-03-0218:11.nvt;160;27831;7932386;880230;8812616;7926576;887287;8813863;1606;16;8192;4;8;5
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;8192;4;5;1
basicmath2020-03-0218:11.nvt;84;26515;8396493;416123;8812616;8391244;422619;8813863;1606;16;8192;4;8;4
basicmath2020-03-0218:11.nvt;4405;6199;1246670;7565946;8812616;1247249;7566614;8813863;1606;32;8192;4;6;6
basicmath2020-03-0218:11.nvt;0;1135;22385;8790231;8812616;23634;8790229;8813863;1606;64;2048;4;9;3
basicmath2020-03-0218:11.nvt;71;16943;8468302;344314;8812616;8464892;348971;8813863;1606;16;8192;4;8;3
basicmath2020-03-0218:11.nvt;0;1223;7587;8805029;8812616;8820;8805043;8813863;1606;128;2048;4;7;3
basicmath2020-03-0218:11.nvt;4083;5822;1624464;7188152;8812616;1624799;7189064;8813863;1606;32;8192;4;6;5
basicmath2020-03-0218:11.nvt;2;11752;8799149;13467;8812616;8797533;16330;8813863;1606;16;8192;4;8;2
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;8192;4;8;1
basicmath2020-03-0218:11.nvt;2135;3691;3508738;5303878;8812616;3509620;5304243;8813863;1606;32;8192;4;6;4
basicmath2020-03-0218:11.nvt;0;1124;2377881;6434735;8812616;2379122;6434741;8813863;1606;64;2048;4;9;2
basicmath2020-03-0218:11.nvt;0;28565;7593442;1219174;8812616;7587384;1226479;8813863;1606;16;8192;4;9;6
basicmath2020-03-0218:11.nvt;1940;3131;3793884;5018732;8812616;3794765;5019098;8813863;1606;32;8192;4;6;3
basicmath2020-03-0218:11.nvt;0;27727;7876734;935882;8812616;7870866;942997;8813863;1606;16;8192;4;9;5
basicmath2020-03-0218:11.nvt;511;1494;7425686;1386930;8812616;7426666;1387197;8813863;1606;32;8192;4;6;2
basicmath2020-03-0218:11.nvt;0;26469;8281819;530797;8812616;8276525;537338;8813863;1606;16;8192;4;9;4
basicmath2020-03-0218:11.nvt;0;1223;1529323;7283293;8812616;1530555;7283308;8813863;1606;128;2048;4;7;2
basicmath2020-03-0218:11.nvt;0;1295;1582;8811034;8812616;2815;8811048;8813863;1606;256;2048;4;6;6
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;8192;4;6;1
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;64;2048;4;9;1
basicmath2020-03-0218:11.nvt;0;16912;8344018;468598;8812616;8340561;473302;8813863;1606;16;8192;4;9;3
basicmath2020-03-0218:11.nvt;1695;3525;656459;8156157;8812616;657300;8156563;8813863;1606;32;8192;4;7;6
basicmath2020-03-0218:11.nvt;0;11751;8796867;15749;8812616;8795250;18613;8813863;1606;16;8192;4;9;2
basicmath2020-03-0218:11.nvt;17106;18053;3364491;5448125;8812616;3366436;5447427;8813863;1606;64;8192;4;4;6
basicmath2020-03-0218:11.nvt;1580;3355;872949;7939667;8812616;873660;7940203;8813863;1606;32;8192;4;7;5
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;8192;4;9;1
basicmath2020-03-0218:11.nvt;15767;16703;3749555;5063061;8812616;3752645;5061218;8813863;1606;64;8192;4;4;5
basicmath2020-03-0218:11.nvt;185;7657;8384747;427869;8812616;8384047;429816;8813863;1606;16;32768;4;4;6
basicmath2020-03-0218:11.nvt;923;2512;1877753;6934863;8812616;1878747;6935116;8813863;1606;32;8192;4;7;4
basicmath2020-03-0218:11.nvt;140;7226;8521417;291199;8812616;8520811;293052;8813863;1606;16;32768;4;4;5
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;128;2048;4;7;1
basicmath2020-03-0218:11.nvt;7363;8250;5960443;2852173;8812616;5963263;2850600;8813863;1606;64;8192;4;4;4
basicmath2020-03-0218:11.nvt;37;6629;8744964;67652;8812616;8744597;69266;8813863;1606;16;32768;4;4;4
basicmath2020-03-0218:11.nvt;853;2075;2049743;6762873;8812616;2050752;6763111;8813863;1606;32;8192;4;7;3
basicmath2020-03-0218:11.nvt;33;4218;8755458;57158;8812616;8755569;58294;8813863;1606;16;32768;4;4;3
basicmath2020-03-0218:11.nvt;7345;8230;5966766;2845850;8812616;5969580;2844283;8813863;1606;64;8192;4;4;3
basicmath2020-03-0218:11.nvt;219;1228;7283407;1529209;8812616;7284453;1529410;8813863;1606;32;8192;4;7;2
basicmath2020-03-0218:11.nvt;2;2888;8812228;388;8812616;8812779;1084;8813863;1606;16;32768;4;4;2
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;32768;4;4;1
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;32;8192;4;7;1
basicmath2020-03-0218:11.nvt;1676;2553;7775873;1036743;8812616;7777225;1036638;8813863;1606;64;8192;4;4;2
basicmath2020-03-0218:11.nvt;0;1295;1582;8811034;8812616;2815;8811048;8813863;1606;256;2048;4;6;5
basicmath2020-03-0218:11.nvt;143;7618;8334858;477758;8812616;8334148;479715;8813863;1606;16;32768;4;5;6
basicmath2020-03-0218:11.nvt;277;2147;292846;8519770;8812616;293846;8520017;8813863;1606;32;8192;4;8;6
basicmath2020-03-0218:11.nvt;108;7195;8477141;335475;8812616;8476539;337324;8813863;1606;16;32768;4;5;5
basicmath2020-03-0218:11.nvt;0;1223;2812;8809804;8812616;4039;8809824;8813863;1606;128;2048;4;8;6
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;64;8192;4;4;1
basicmath2020-03-0218:11.nvt;35;6627;8719778;92838;8812616;8719411;94452;8813863;1606;16;32768;4;5;4
basicmath2020-03-0218:11.nvt;267;2083;357000;8455616;8812616;357988;8455875;8813863;1606;32;8192;4;8;5
basicmath2020-03-0218:11.nvt;32;4217;8729397;83219;8812616;8729507;84356;8813863;1606;16;32768;4;5;3
basicmath2020-03-0218:11.nvt;4806;5768;962061;7850555;8812616;965148;7848715;8813863;1606;64;8192;4;5;6
basicmath2020-03-0218:11.nvt;2;2888;8812228;388;8812616;8812779;1084;8813863;1606;16;32768;4;5;2
basicmath2020-03-0218:11.nvt;189;1817;823212;7989404;8812616;824289;7989574;8813863;1606;32;8192;4;8;4
basicmath2020-03-0218:11.nvt;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;32768;4;5;1
basicmath2020-03-0218:11.nvt;4517;5470;1249402;7563214;8812616;1253101;7560762;8813863;1606;64;8192;4;5;5
basicmath2020-03-0218:11.nvt;180;1437;915484;7897132;8812616;916595;7897268;8813863;1606;32;8192;4;8;3
basicmath2020-03-0218:11.nvt;105;7582;8286745;525871;8812616;8286045;527818;8813863;1606;16;32768;4;6;6
basicmath2020-03-0218:11.nvt;78;7167;8426906;385710;8812616;8426317;387546;8813863;1606;16;32768;4;6;5
basicmath2020-03-0218:11.nvt;45;1077;7221293;1591323;8812616;7222415;1591448;8813863;1606;32;8192;4;8;2
