Typeset;2713;52907;207712;310853;518565;338810;569305;908115;99223;256;2048;4;4;4
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;2048;4;6;1
Typeset;0;4867;247630;220182;467812;565206;292156;857362;99223;16;2048;4;9;3
Typeset;0;4536;257519;209962;467481;578415;278616;857031;99223;16;2048;4;9;2
Typeset;196;11190;214981;259350;474331;491947;371934;863881;99223;32;2048;4;7;6
Typeset;590;16253;286186;193602;479788;516141;353197;869338;99223;64;2048;4;5;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;2048;4;9;1
Typeset;31;1836;286242;178570;464812;643200;211162;854362;99223;16;8192;4;4;6
Typeset;29;1832;288540;176266;464806;645495;208861;854356;99223;16;8192;4;4;5
Typeset;29;1828;289302;175500;464802;646251;208101;854352;99223;16;8192;4;4;4
Typeset;20;1450;328083;136332;464415;686090;167875;853965;99223;16;8192;4;4;3
Typeset;188;11173;219414;254892;474306;496409;367447;863856;99223;32;2048;4;7;5
Typeset;17;1349;340874;123437;464311;699990;153871;853861;99223;16;8192;4;4;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;4;4;1
Typeset;26;1831;284758;180044;464802;641719;212633;854352;99223;16;8192;4;5;6
Typeset;0;0;462945;0;462945;852495;0;852495;99223;128;2048;4;4;1
Typeset;24;1827;287056;177740;464796;644014;210332;854346;99223;16;8192;4;5;5
Typeset;24;1823;287818;176974;464792;644770;209572;854342;99223;16;8192;4;5;4
Typeset;186;11167;219780;254518;474298;496778;367070;863848;99223;32;2048;4;7;4
Typeset;529;15570;294677;184367;479044;527308;341286;868594;99223;64;2048;4;5;2
Typeset;16;1447;325387;139021;464408;683395;170563;853958;99223;16;8192;4;5;3
Typeset;14;1346;338764;125541;464305;697880;155975;853855;99223;16;8192;4;5;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;4;5;1
Typeset;14;1821;279256;185524;464780;636149;218181;854330;99223;16;8192;4;6;6
Typeset;14;1818;282708;182069;464777;639597;214730;854327;99223;16;8192;4;6;5
Typeset;143;9078;255178;216988;472166;536790;324926;861716;99223;32;2048;4;7;3
Typeset;14;1815;283295;181479;464774;640179;214145;854324;99223;16;8192;4;6;4
Typeset;10;1443;322301;142097;464398;680312;173636;853948;99223;16;8192;4;6;3
Typeset;9;1343;336085;128212;464297;695205;158642;853847;99223;16;8192;4;6;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;4;6;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;2048;4;5;1
Typeset;134;8701;262435;209345;471780;546123;315207;861330;99223;32;2048;4;7;2
Typeset;8;1815;277526;187242;464768;634419;219899;854318;99223;16;8192;4;7;6
Typeset;8;1812;280978;183787;464765;637867;216448;854315;99223;16;8192;4;7;5
Typeset;8;1809;281565;183197;464762;638449;215863;854312;99223;16;8192;4;7;4
Typeset;6;1439;319836;144554;464390;677845;176095;853940;99223;16;8192;4;7;3
Typeset;5;1339;333620;130669;464289;692738;161101;853839;99223;16;8192;4;7;2
Typeset;1796;45331;259045;251027;510072;392470;507152;899622;99223;256;2048;4;4;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;2048;4;7;1
Typeset;2205;33765;221470;277445;498915;388076;500389;888465;99223;128;2048;4;5;6
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;4;7;1
Typeset;0;1809;275307;189447;464754;632202;222102;854304;99223;16;8192;4;8;6
Typeset;0;1806;278759;185992;464751;635650;218651;854301;99223;16;8192;4;8;5
Typeset;0;1803;279346;185402;464748;636232;218066;854298;99223;16;8192;4;8;4
Typeset;756;19875;210353;273223;483576;434269;438857;873126;99223;64;2048;4;6;6
Typeset;0;1437;317904;146478;464382;675918;178014;853932;99223;16;8192;4;8;3
Typeset;0;11001;199613;274333;473946;476558;386938;863496;99223;32;2048;4;8;6
Typeset;0;1338;331084;133199;464283;690207;163626;853833;99223;16;8192;4;8;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;4;8;1
Typeset;0;1809;275307;189447;464754;632202;222102;854304;99223;16;8192;4;9;6
Typeset;0;1806;278759;185992;464751;635650;218651;854301;99223;16;8192;4;9;5
Typeset;0;1803;279346;185402;464748;636232;218066;854298;99223;16;8192;4;9;4
Typeset;0;10997;203534;270408;473942;480512;382980;863492;99223;32;2048;4;8;5
Typeset;0;1437;317904;146478;464382;675918;178014;853932;99223;16;8192;4;9;3
Typeset;0;1338;331084;133199;464283;690207;163626;853833;99223;16;8192;4;9;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;4;9;1
Typeset;0;535;347313;116167;463480;724627;128403;853030;99223;16;32768;4;4;6
Typeset;656;19764;218546;264819;483365;442569;430346;872915;99223;64;2048;4;6;5
Typeset;0;534;350287;113192;463479;727599;125430;853029;99223;16;32768;4;4;5
Typeset;0;531;351237;112239;463476;728544;124482;853026;99223;16;32768;4;4;4
Typeset;0;393;393067;70271;463338;772564;80324;852888;99223;16;32768;4;4;3
Typeset;0;10994;203815;270124;473939;480798;382691;863489;99223;32;2048;4;8;4
Typeset;0;361;396814;66492;463306;776682;76174;852856;99223;16;32768;4;4;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;32768;4;4;1
Typeset;0;535;347313;116167;463480;724627;128403;853030;99223;16;32768;4;5;6
Typeset;0;534;350287;113192;463479;727599;125430;853029;99223;16;32768;4;5;5
Typeset;0;531;351237;112239;463476;728544;124482;853026;99223;16;32768;4;5;4
Typeset;1906;33436;233682;264605;498287;400465;487372;887837;99223;128;2048;4;5;5
Typeset;0;393;393067;70271;463338;772564;80324;852888;99223;16;32768;4;5;3
Typeset;0;361;396814;66492;463306;776682;76174;852856;99223;16;32768;4;5;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;32768;4;5;1
Typeset;0;535;347313;116167;463480;724627;128403;853030;99223;16;32768;4;6;6
Typeset;0;534;350287;113192;463479;727599;125430;853029;99223;16;32768;4;6;5
Typeset;0;8946;233328;238563;471891;514885;346556;861441;99223;32;2048;4;8;3
Typeset;0;531;351237;112239;463476;728544;124482;853026;99223;16;32768;4;6;4
Typeset;0;393;393067;70271;463338;772564;80324;852888;99223;16;32768;4;6;3
Typeset;0;361;396814;66492;463306;776682;76174;852856;99223;16;32768;4;6;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;32768;4;6;1
Typeset;644;19748;220377;262960;483337;444407;428480;872887;99223;64;2048;4;6;4
Typeset;0;535;347313;116167;463480;724627;128403;853030;99223;16;32768;4;7;6
Typeset;0;534;350287;113192;463479;727599;125430;853029;99223;16;32768;4;7;5
Typeset;0;531;351237;112239;463476;728544;124482;853026;99223;16;32768;4;7;4
Typeset;0;393;393067;70271;463338;772564;80324;852888;99223;16;32768;4;7;3
Typeset;0;361;396814;66492;463306;776682;76174;852856;99223;16;32768;4;7;2
Typeset;0;8579;239192;232332;471524;522812;338262;861074;99223;32;2048;4;8;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;32768;4;7;1
Typeset;0;535;347313;116167;463480;724627;128403;853030;99223;16;32768;4;8;6
Typeset;0;534;350287;113192;463479;727599;125430;853029;99223;16;32768;4;8;5
Typeset;0;531;351237;112239;463476;728544;124482;853026;99223;16;32768;4;8;4
Typeset;0;393;393067;70271;463338;772564;80324;852888;99223;16;32768;4;8;3
Typeset;0;361;396814;66492;463306;776682;76174;852856;99223;16;32768;4;8;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;32768;4;8;1
Typeset;0;535;347313;116167;463480;724627;128403;853030;99223;16;32768;4;9;6
Typeset;0;534;350287;113192;463479;727599;125430;853029;99223;16;32768;4;9;5
Typeset;0;531;351237;112239;463476;728544;124482;853026;99223;16;32768;4;9;4
Typeset;1684;44124;264365;244388;508753;398667;499636;898303;99223;256;2048;4;4;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;2048;4;8;1
Typeset;0;393;393067;70271;463338;772564;80324;852888;99223;16;32768;4;9;3
Typeset;0;361;396814;66492;463306;776682;76174;852856;99223;16;32768;4;9;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;32768;4;9;1
Typeset;409;16083;271196;208241;479437;501021;367966;868987;99223;64;2048;4;6;3
Typeset;80;6142;233143;236024;469167;548198;310519;858717;99223;16;2048;8;4;6
Typeset;1868;33390;235177;263026;498203;401971;485782;887753;99223;128;2048;4;5;4
Typeset;0;11001;199613;274333;473946;476558;386938;863496;99223;32;2048;4;9;6
Typeset;71;6132;235271;233877;469148;550324;308374;858698;99223;16;2048;8;4;5
Typeset;68;6124;236217;232920;469137;551266;307421;858687;99223;16;2048;8;4;4
Typeset;67;6118;237677;231453;469130;552721;305959;858680;99223;16;2048;8;4;3
Typeset;0;10997;203534;270408;473942;480512;382980;863492;99223;32;2048;4;9;5
Typeset;375;15427;279226;199521;478747;511740;356557;868297;99223;64;2048;4;6;2
Typeset;66;5787;240899;227899;468798;559141;299207;858348;99223;16;2048;8;4;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;2048;8;4;1
Typeset;0;10994;203815;270124;473939;480798;382691;863489;99223;32;2048;4;9;4
Typeset;55;6120;231727;237393;469120;546764;311906;858670;99223;16;2048;8;5;6
Typeset;46;6110;233855;235246;469101;548890;309761;858651;99223;16;2048;8;5;5
Typeset;0;8946;233328;238563;471891;514885;346556;861441;99223;32;2048;4;9;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;2048;4;6;1
Typeset;44;6104;234608;234485;469093;549641;309002;858643;99223;16;2048;8;5;4
Typeset;1140;27374;288285;203174;491459;460000;421009;881009;99223;128;2048;4;5;3
Typeset;44;6099;235899;233189;469088;550928;307710;858638;99223;16;2048;8;5;3
Typeset;44;5769;239198;229560;468758;557426;300882;858308;99223;16;2048;8;5;2
Typeset;0;8579;239192;232332;471524;522812;338262;861074;99223;32;2048;4;9;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;2048;8;5;1
Typeset;34;6101;229927;239153;469080;544968;313662;858630;99223;16;2048;8;6;6
Typeset;0;0;462945;0;462945;852495;0;852495;99223;256;2048;4;4;1
Typeset;541;19661;199327;283820;483147;423216;449481;872697;99223;64;2048;4;7;6
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;2048;4;9;1
Typeset;27;6092;232194;236870;469064;547231;311383;858614;99223;16;2048;8;6;5
Typeset;86;3464;272316;194179;466495;611121;244924;856045;99223;32;8192;4;4;6
