basicmath;2823;2884;1892542;6925781;8818323;1893911;6925659;8819570;1606;16;8192;8;4;2
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;8192;8;4;1
basicmath;5212;5359;4307108;4516079;8823187;4310662;4513772;8824434;1606;32;8192;4;7;5
basicmath;3047;3114;1252142;7566635;8818777;1253632;7566392;8820024;1606;16;8192;8;5;6
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;64;8192;4;4;1
basicmath;2775;2839;1406895;7411335;8818230;1408505;7410972;8819477;1606;16;8192;8;5;5
basicmath;4834;4980;4556410;4266020;8822430;4559882;4263795;8823677;1606;32;8192;4;7;4
basicmath;2661;2725;1503814;7314188;8818002;1505401;7313848;8819249;1606;16;8192;8;5;4
basicmath;13387;13968;4684781;4155190;8839971;4688769;4152449;8841218;1606;64;8192;4;5;6
basicmath;2491;2553;1594129;7223531;8817660;1595713;7223194;8818907;1606;16;8192;8;5;3
basicmath;1320;1453;7042142;1773247;8815389;7043980;1772656;8816636;1606;32;8192;4;7;3
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;128;2048;4;7;1
basicmath;2395;2456;1677334;7140133;8817467;1678824;7139890;8818714;1606;16;8192;8;5;2
basicmath;8520;9100;5911261;2918975;8830236;5914699;2916784;8831483;1606;64;8192;4;5;5
basicmath;0;0;8812616;0;8812616;8813863;0;8813863;1606;16;8192;8;5;1
basicmath;956;1086;7349630;1465028;8814658;7351343;1464562;8815905;1606;32;8192;4;7;2
basicmath;2385;2452;949573;7867880;8817453;951044;7867656;8818700;1606;16;8192;8;6;6
basicmath;8509;9089;5913748;2916466;8830214;5917184;2914277;8831461;1606;64;8192;4;5;4
