typeset;21899;38025;336994;185875;522869;475133;437286;912419;99223;0;16;2048;4;2
typeset;8611;19885;319914;171527;491441;523848;357143;880991;99223;0;32;2048;4;2
typeset;3094;10354;331213;145180;476393;588893;277050;865943;99223;0;64;2048;4;2
typeset;1099;5307;350261;119090;469351;648107;210794;858901;99223;0;128;2048;4;2
typeset;353;2572;377530;88340;465870;704454;150966;855420;99223;0;256;2048;4;2
typeset;68;1113;426984;37142;464126;772962;80714;853676;99223;0;512;2048;4;2
