Typeset;42;37872;398909;101950;500859;806301;84108;890409;99223;64;2048;4;6;5
Typeset;0;7374;462447;7872;470319;856858;3011;859869;99223;16;2048;4;7;2
Typeset;71;74031;404507;132540;537047;823349;103248;926597;99223;128;2048;4;5;4
Typeset;3;19798;432925;49821;482746;832969;39327;872296;99223;32;2048;4;7;5
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;2048;4;7;1
Typeset;25;37287;410244;90013;500257;817666;72141;889807;99223;64;2048;4;6;4
Typeset;2;19586;437996;44537;482533;838086;33997;872083;99223;32;2048;4;7;4
Typeset;0;10174;451885;21234;473119;847216;15453;862669;99223;16;2048;4;8;6
Typeset;69;67457;405983;124488;530471;823148;96873;920021;99223;128;2048;4;5;3
Typeset;0;10142;452520;20567;473087;847849;14788;862637;99223;16;2048;4;8;5
Typeset;24;33403;412944;83428;496372;819301;66621;885922;99223;64;2048;4;6;3
Typeset;2;17325;440410;39862;480272;839926;29896;869822;99223;32;2048;4;7;3
Typeset;0;10092;456086;16951;473037;851421;11166;862587;99223;16;2048;4;8;4
Typeset;0;0;462945;0;462945;852495;0;852495;99223;256;2048;4;4;1
Typeset;0;14645;456167;21423;477590;854680;12460;867140;99223;32;2048;4;7;2
Typeset;5;29044;441533;50461;491994;846399;35145;881544;99223;64;2048;4;6;2
Typeset;0;8905;456749;15101;471850;851741;9659;861400;99223;16;2048;4;8;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;2048;4;7;1
Typeset;25;59313;431139;91144;522283;845875;65958;911833;99223;128;2048;4;5;2
Typeset;0;7374;462447;7872;470319;856858;3011;859869;99223;16;2048;4;8;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;2048;4;6;1
Typeset;0;19916;430938;51923;482861;830993;41418;872411;99223;32;2048;4;8;6
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;2048;4;8;1
Typeset;0;19798;432800;49943;482743;832845;39448;872293;99223;32;2048;4;8;5
Typeset;15;38166;394587;106539;501126;801974;88702;890676;99223;64;2048;4;7;6
Typeset;0;10174;451885;21234;473119;847216;15453;862669;99223;16;2048;4;9;6
Typeset;0;0;462945;0;462945;852495;0;852495;99223;128;2048;4;5;1
Typeset;495;149165;346589;266016;612605;778214;223941;1002155;99223;256;2048;4;5;6
Typeset;0;10142;452520;20567;473087;847849;14788;862637;99223;16;2048;4;9;5
Typeset;0;19586;437933;44598;482531;838024;34057;872081;99223;32;2048;4;8;4
Typeset;12;37843;397846;102954;500800;805234;85116;890350;99223;64;2048;4;7;5
Typeset;0;10092;456086;16951;473037;851421;11166;862587;99223;16;2048;4;9;4
Typeset;0;17325;440347;39923;480270;839864;29956;869820;99223;32;2048;4;8;3
Typeset;25;76060;376840;162190;539030;795570;133010;928580;99223;128;2048;4;6;6
Typeset;0;8905;456749;15101;471850;851741;9659;861400;99223;16;2048;4;9;3
Typeset;8;37271;409240;90984;500224;816661;73113;889774;99223;64;2048;4;7;4
Typeset;0;14645;456167;21423;477590;854680;12460;867140;99223;32;2048;4;8;2
Typeset;0;7374;462447;7872;470319;856858;3011;859869;99223;16;2048;4;9;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;2048;4;8;1
Typeset;8;33388;411945;84396;496341;818301;67590;885891;99223;64;2048;4;7;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;2048;4;9;1
Typeset;477;148558;352355;259625;611980;783965;217565;1001530;99223;256;2048;4;5;5
Typeset;20;75378;380919;157424;538343;799651;128242;927893;99223;128;2048;4;6;5
Typeset;3;2551;458703;6796;465499;849996;5053;855049;99223;16;8192;4;4;6
Typeset;0;19916;430938;51923;482861;830993;41418;872411;99223;32;2048;4;9;6
Typeset;3;2540;458712;6776;465488;850003;5035;855038;99223;16;8192;4;4;5
Typeset;1;29043;441180;50809;491989;846047;35492;881539;99223;64;2048;4;7;2
Typeset;1;2518;461395;4069;465464;852691;2323;855014;99223;16;8192;4;4;4
Typeset;0;19798;432800;49943;482743;832845;39448;872293;99223;32;2048;4;9;5
Typeset;1;2237;461473;3710;465183;852665;2068;854733;99223;16;8192;4;4;3
Typeset;8;73979;397513;139419;536932;816353;110129;926482;99223;128;2048;4;6;4
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;2048;4;7;1
Typeset;0;19586;437933;44598;482531;838024;34057;872081;99223;32;2048;4;9;4
Typeset;0;1856;462843;1958;464801;853852;499;854351;99223;16;8192;4;4;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;4;4;1
Typeset;0;17325;440347;39923;480270;839864;29956;869820;99223;32;2048;4;9;3
Typeset;285;147158;375521;234867;610388;807291;192647;999938;99223;256;2048;4;5;4
Typeset;1;2551;456757;8740;465497;848052;6995;855047;99223;16;8192;4;5;6
Typeset;2;38156;394231;106872;501103;801619;89034;890653;99223;64;2048;4;8;6
Typeset;1;2540;456766;8720;465486;848059;6977;855036;99223;16;8192;4;5;5
Typeset;8;67405;399000;131358;530358;816162;103746;919908;99223;128;2048;4;6;3
Typeset;0;14645;456167;21423;477590;854680;12460;867140;99223;32;2048;4;9;2
Typeset;0;2518;460422;5041;465463;851719;3294;855013;99223;16;8192;4;5;4
Typeset;2;37836;397463;103320;500783;804852;85481;890333;99223;64;2048;4;8;5
Typeset;0;2237;460500;4682;465182;851693;3039;854732;99223;16;8192;4;5;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;2048;4;9;1
Typeset;0;1856;462843;1958;464801;853852;499;854351;99223;16;8192;4;5;2
Typeset;1;5088;446102;21932;468034;838933;18651;857584;99223;32;8192;4;4;6
Typeset;2;59304;427651;94600;522251;842394;69407;911801;99223;128;2048;4;6;2
