Typeset;31;11031;196617;277390;474007;473555;390002;863557;99223;32;2048;4;7;6
Typeset;440;31998;155240;340143;495383;321476;563457;884933;99223;128;2048;4;5;4
Typeset;7;5081;236218;231815;468033;553301;304282;857583;99223;16;2048;4;7;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;2048;4;7;1
Typeset;31;11029;196920;277085;474005;473860;389695;863555;99223;32;2048;4;7;5
Typeset;157;19277;176296;306083;482379;400140;471789;871929;99223;64;2048;4;6;4
Typeset;7;6077;219919;249110;469029;534959;323620;858579;99223;16;2048;4;8;6
Typeset;31;11026;197398;276604;474002;474340;389212;863552;99223;32;2048;4;7;4
Typeset;429;28219;165473;326120;491593;334529;546614;881143;99223;128;2048;4;5;3
Typeset;156;16737;189205;290633;479838;416554;452834;869388;99223;64;2048;4;6;3
Typeset;7;6077;219919;249110;469029;534959;323620;858579;99223;16;2048;4;8;5
Typeset;29;9445;210580;261839;472419;491190;370779;861969;99223;32;2048;4;7;3
Typeset;7;6072;220301;248723;469024;535340;323234;858574;99223;16;2048;4;8;4
Typeset;0;0;462945;0;462945;852495;0;852495;99223;256;2048;4;4;1
Typeset;156;16615;190281;289435;479716;417768;451498;869266;99223;64;2048;4;6;2
Typeset;29;9366;212035;260305;472340;492721;369169;861890;99223;32;2048;4;7;2
Typeset;429;27990;166451;324913;491364;335682;545232;880914;99223;128;2048;4;5;2
Typeset;7;5081;236218;231815;468033;553301;304282;857583;99223;16;2048;4;8;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;2048;4;7;1
Typeset;7;5081;236218;231815;468033;553301;304282;857583;99223;16;2048;4;8;2
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;2048;4;6;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;2048;4;8;1
Typeset;26;11026;196291;277706;473997;473232;390315;863547;99223;32;2048;4;8;6
Typeset;0;0;462945;0;462945;852495;0;852495;99223;128;2048;4;5;1
Typeset;68;19203;170343;311873;482216;394158;477608;871766;99223;64;2048;4;7;6
Typeset;0;6070;219249;249766;469015;534291;324274;858565;99223;16;2048;4;9;6
Typeset;26;11024;196521;277474;473995;473464;390081;863545;99223;32;2048;4;8;5
Typeset;629;50926;121925;392575;514500;252473;651577;904050;99223;256;2048;4;5;6
Typeset;0;6070;219249;249766;469015;534291;324274;858565;99223;16;2048;4;9;5
Typeset;68;19198;170378;311833;482211;394199;477562;871761;99223;64;2048;4;7;5
Typeset;26;11021;196999;276993;473992;473944;389598;863542;99223;32;2048;4;8;4
Typeset;243;31837;148140;346885;495025;314335;570240;884575;99223;128;2048;4;6;6
Typeset;0;6065;219521;249489;469010;534562;323998;858560;99223;16;2048;4;9;4
Typeset;24;9441;210104;262306;472410;490718;371242;861960;99223;32;2048;4;8;3
Typeset;68;19188;171369;310832;482201;395181;476570;871751;99223;64;2048;4;7;4
Typeset;0;5075;234773;233247;468020;551857;305713;857570;99223;16;2048;4;9;3
Typeset;24;9362;211507;260824;472331;492197;369684;861881;99223;32;2048;4;8;2
Typeset;0;5075;234773;233247;468020;551857;305713;857570;99223;16;2048;4;9;2
Typeset;239;31827;148567;346444;495011;314758;569803;884561;99223;128;2048;4;6;5
Typeset;68;16649;183274;296388;479662;410589;458623;869212;99223;64;2048;4;7;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;2048;4;9;1
Typeset;629;50911;122107;392378;514485;252652;651383;904035;99223;256;2048;4;5;5
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;2048;4;8;1
Typeset;28;1837;277333;187477;464810;634300;220060;854360;99223;16;8192;4;4;6
Typeset;68;16527;184291;295249;479540;411745;457345;869090;99223;64;2048;4;7;2
Typeset;0;11001;194986;278960;473946;471928;391568;863496;99223;32;2048;4;9;6
Typeset;28;1837;277734;187076;464810;634702;219658;854360;99223;16;8192;4;4;5
Typeset;238;31803;150801;344185;494986;317002;567534;884536;99223;128;2048;4;6;4
Typeset;28;1834;279749;185058;464807;636712;217645;854357;99223;16;8192;4;4;4
Typeset;0;10999;195005;278939;473944;471948;391546;863494;99223;32;2048;4;9;5
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;2048;4;7;1
Typeset;25;1537;302478;162029;464507;660759;193298;854057;99223;16;8192;4;4;3
Typeset;25;1537;302478;162029;464507;660759;193298;854057;99223;16;8192;4;4;2
Typeset;0;10996;195452;278489;473941;472397;391094;863491;99223;32;2048;4;9;4
Typeset;62;19197;170221;311983;482204;394033;477721;871754;99223;64;2048;4;8;6
Typeset;231;28028;160339;330865;491204;329344;551410;880754;99223;128;2048;4;6;3
Typeset;609;50861;124862;389553;514415;255410;648555;903965;99223;256;2048;4;5;4
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;4;4;1
Typeset;0;9419;208330;264034;472364;488945;372969;861914;99223;32;2048;4;9;3
Typeset;9;1819;270390;194383;464773;627285;227038;854323;99223;16;8192;4;5;6
Typeset;9;1819;270791;193982;464773;627687;226636;854323;99223;16;8192;4;5;5
Typeset;62;19192;170256;311943;482199;394074;477675;871749;99223;64;2048;4;8;5
Typeset;0;9340;209659;262626;472285;490349;371486;861835;99223;32;2048;4;9;2
Typeset;9;1816;272355;192415;464770;629246;225074;854320;99223;16;8192;4;5;4
Typeset;231;27799;161229;329746;490975;330410;550115;880525;99223;128;2048;4;6;2
Typeset;8;1521;292178;172296;464474;650218;203806;854024;99223;16;8192;4;5;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;2048;4;9;1
Typeset;62;19182;171247;310942;482189;395056;476683;871739;99223;64;2048;4;8;4
Typeset;8;1521;292178;172296;464474;650218;203806;854024;99223;16;8192;4;5;2
Typeset;79;3461;256605;209880;466485;595275;260760;856035;99223;32;8192;4;4;6
Typeset;0;0;462945;0;462945;852495;0;852495;99223;16;8192;4;5;1
Typeset;599;47085;131486;379143;510629;263141;637038;900179;99223;256;2048;4;5;3
Typeset;62;16643;183078;296572;479650;410390;458810;869200;99223;64;2048;4;8;3
Typeset;79;3460;257167;209317;466484;595836;260198;856034;99223;32;8192;4;4;5
Typeset;0;0;462945;0;462945;852495;0;852495;99223;128;2048;4;6;1
Typeset;3;1814;268715;196047;464762;625612;228700;854312;99223;16;8192;4;6;6
Typeset;77;3457;261071;205408;466479;599741;256288;856029;99223;32;8192;4;4;4
Typeset;3;1814;269116;195646;464762;626014;228298;854312;99223;16;8192;4;6;5
Typeset;62;16521;184095;295433;479528;411546;457532;869078;99223;64;2048;4;8;2
Typeset;70;2959;277579;188395;465974;618265;237259;855524;99223;32;8192;4;4;3
Typeset;3;1811;270680;194079;464759;627573;226736;854309;99223;16;8192;4;6;4
Typeset;70;2936;278986;186965;465951;619702;235799;855501;99223;32;8192;4;4;2
Typeset;80;31676;144563;350138;494701;310735;573516;884251;99223;128;2048;4;7;6
Typeset;3;1517;290890;173575;464465;648932;205083;854015;99223;16;8192;4;6;3
Typeset;0;0;462945;0;462945;852495;0;852495;99223;64;2048;4;8;1
Typeset;0;0;462945;0;462945;852495;0;852495;99223;32;8192;4;4;1
Typeset;3;1517;290890;173575;464465;648932;205083;854015;99223;16;8192;4;6;2
Typeset;30;3417;244643;221749;466392;583317;272625;855942;99223;32;8192;4;5;6
Typeset;599;46819;131945;378418;510363;263593;636320;899913;99223;256;2048;4;5;2
